dateTimeStmp,raw_MM_Wh,raw_Tenant_Wh,Exact_Date,year,D-3,D-2,D-1,D+1,D+2,D+3
2024-08-17 14:30:00,12855.12,9430.23,Aug 17th 2024,2024,12752.22,13291.95,15362.43,14808.9,13945.05,8553.32
2024-08-17 14:45:00,13002.85,9734.37,Aug 17th 2024,2024,11643.33,12516.68,16464.33,14887.82,13905.57,8655.43
2024-08-17 15:00:00,13286.03,10137.2,Aug 17th 2024,2024,11100.03,11893.4,15746.17,13935.58,13745.23,9060.88
2024-08-17 15:15:00,12953.65,9969.75,Aug 17th 2024,2024,11651.7,12456.72,15309.07,14510.08,14814.83,9218.38
2024-08-17 15:30:00,12878.87,9847.73,Aug 17th 2024,2024,11955.58,12658.97,15353.68,14812.43,15466.23,9081.03
2024-08-17 15:45:00,13291.67,10271.83,Aug 17th 2024,2024,11996.23,12162.73,14646.88,14281.77,14735.23,8805.58
2024-08-17 16:00:00,13854.78,10530.93,Aug 17th 2024,2024,11814.73,12128.68,16204.43,14426.0,13870.0,8876.23
2024-08-17 16:15:00,13356.43,9996.5,Aug 17th 2024,2024,12271.02,12395.08,14970.38,15189.12,13878.33,8888.37
2024-08-17 16:30:00,13519.72,10318.97,Aug 17th 2024,2024,11883.43,12504.45,16042.83,14973.95,14030.57,8954.22
2024-08-17 16:45:00,13876.57,10333.88,Aug 17th 2024,2024,12510.7,12111.15,16044.03,14519.27,14342.83,9013.28
2024-08-17 17:00:00,13412.73,10504.6,Aug 17th 2024,2024,12306.13,11761.55,15484.15,14852.12,14970.4,9800.63
2024-08-17 17:15:00,13483.42,10368.32,Aug 17th 2024,2024,11889.55,12835.9,15104.27,14452.25,15392.97,9238.77
2024-08-17 17:30:00,13279.2,10302.98,Aug 17th 2024,2024,12733.27,13453.02,16042.2,15567.07,14923.13,9506.93
2024-08-17 17:45:00,13061.02,10194.6,Aug 17th 2024,2024,13841.28,13098.4,16596.83,15918.62,14562.18,9564.3
2024-08-17 18:00:00,13908.82,10338.48,Aug 17th 2024,2024,13052.83,12966.18,15451.87,16213.77,14452.47,10556.03
2024-08-17 18:15:00,13689.72,10126.95,Aug 17th 2024,2024,13162.97,13768.73,15989.82,15946.67,14138.88,11384.87
2024-08-17 18:30:00,13406.3,10247.42,Aug 17th 2024,2024,13572.9,13044.53,14232.52,15639.08,15767.88,10894.75
2024-08-17 18:45:00,12833.83,10038.9,Aug 17th 2024,2024,13145.1,14137.17,15311.63,15364.18,15382.98,11162.53
2024-08-17 19:00:00,12336.58,9679.57,Aug 17th 2024,2024,12791.33,14584.07,15338.35,16237.83,13960.62,11297.17
2024-08-17 19:15:00,12414.83,9826.77,Aug 17th 2024,2024,13831.62,14427.37,15337.58,17393.27,14128.15,11989.7
2024-08-17 19:30:00,12289.67,9903.27,Aug 17th 2024,2024,13489.02,14194.53,15996.03,17817.97,14561.0,11934.07
2024-08-17 19:45:00,13368.2,10973.05,Aug 17th 2024,2024,14097.08,14215.33,15682.3,16052.77,15639.07,12317.62
2024-08-17 20:00:00,13839.73,10539.82,Aug 17th 2024,2024,14263.5,13701.03,15231.55,15225.67,15417.45,11914.25
2024-08-17 20:15:00,13001.17,10307.95,Aug 17th 2024,2024,14973.82,14284.92,15426.53,15189.0,14700.68,12052.55
2024-08-17 20:30:00,12282.5,9741.6,Aug 17th 2024,2024,16531.8,15899.6,14298.98,16161.15,14447.15,12112.32
2024-08-17 20:45:00,12476.55,9970.07,Aug 17th 2024,2024,16306.27,15489.92,14017.98,16579.2,13790.48,10786.62
2024-08-17 21:00:00,13125.43,10829.08,Aug 17th 2024,2024,14951.03,16191.37,14656.5,14275.6,14534.83,10923.2
2024-08-17 21:15:00,12576.93,10310.92,Aug 17th 2024,2024,14744.95,15134.02,14028.42,14978.65,13658.78,11669.6
2024-08-17 21:30:00,13459.9,10553.48,Aug 17th 2024,2024,15718.48,15605.38,13741.75,14922.03,14512.07,11773.8
2024-08-17 21:45:00,13568.93,11059.02,Aug 17th 2024,2024,15386.3,15187.12,13723.52,15462.08,13692.1,11155.07
2024-08-17 22:00:00,12825.63,10509.52,Aug 17th 2024,2024,15110.45,14214.32,13801.1,14007.62,13168.03,10509.37
2024-08-17 22:15:00,13078.48,10890.1,Aug 17th 2024,2024,15518.65,13761.42,14201.6,14479.88,13579.03,10057.1
2024-08-17 22:30:00,13452.6,11037.55,Aug 17th 2024,2024,14675.68,14148.27,14545.85,14451.12,12708.27,10426.18
2024-08-17 22:45:00,12533.55,10416.72,Aug 17th 2024,2024,15130.48,14082.67,13601.35,13645.18,12948.02,9625.87
2024-08-17 23:00:00,12982.43,10816.93,Aug 17th 2024,2024,14378.92,13312.7,13356.2,13442.6,13409.82,9691.87
2024-08-17 23:15:00,13019.4,10490.05,Aug 17th 2024,2024,13775.1,12833.98,13649.15,13415.07,13153.3,9961.98
2024-08-17 23:30:00,12056.53,10041.68,Aug 17th 2024,2024,13456.47,12597.98,12798.45,13387.8,12224.82,9004.28
2024-08-17 23:45:00,12081.53,9995.88,Aug 17th 2024,2024,12547.48,12388.12,13321.57,12906.38,12002.15,9267.35
2024-08-24 00:00:00,10720.72,8370.57,Aug 24th 2024,2024,9026.25,8230.58,8484.97,9900.92,11092.88,12194.82
2024-08-24 00:15:00,10108.25,7853.17,Aug 24th 2024,2024,8760.37,7960.12,8227.43,9804.12,10897.92,11461.95
2024-08-24 00:30:00,9629.57,7681.8,Aug 24th 2024,2024,8840.33,7569.81,7797.52,9079.08,9871.0,11234.33
2024-08-24 00:45:00,9178.55,7285.7,Aug 24th 2024,2024,7756.53,7659.73,7929.95,9323.52,9526.45,10828.73
2024-08-24 01:00:00,8712.5,6734.22,Aug 24th 2024,2024,8066.85,7526.2,7195.35,8870.72,9754.97,10347.43
2024-08-24 01:15:00,8666.15,6673.85,Aug 24th 2024,2024,8180.85,7605.07,6932.15,8974.42,9698.23,10570.3
2024-08-24 01:30:00,8710.05,6788.32,Aug 24th 2024,2024,7565.65,6749.95,6905.32,8844.82,9707.62,9776.7
2024-08-24 01:45:00,8729.28,6565.6,Aug 24th 2024,2024,7340.77,6655.77,6750.38,8266.22,9490.87,9827.6
2024-08-24 02:00:00,8627.43,6453.8,Aug 24th 2024,2024,7613.25,6569.22,6764.02,8137.42,9354.43,9911.07
2024-08-24 02:15:00,8292.82,6333.63,Aug 24th 2024,2024,7198.73,6751.13,6787.78,7534.27,9516.22,9954.47
2024-08-24 02:30:00,8213.17,6327.23,Aug 24th 2024,2024,7378.92,6393.97,6948.18,7459.53,9399.8,9368.23
2024-08-24 02:45:00,8290.78,6312.9,Aug 24th 2024,2024,7034.68,6602.67,7112.47,7791.63,9157.97,9664.43
2024-08-24 03:00:00,8360.43,6360.27,Aug 24th 2024,2024,6914.35,7286.63,6730.72,7776.22,9320.17,9792.02
2024-08-24 03:15:00,8595.03,6621.58,Aug 24th 2024,2024,7131.43,6476.67,6555.18,7876.73,9130.3,9444.62
2024-08-24 03:30:00,8066.72,6195.6,Aug 24th 2024,2024,7169.5,6429.07,6795.98,7781.77,9140.33,9520.98
2024-08-24 03:45:00,8303.27,6320.27,Aug 24th 2024,2024,7294.52,6600.32,6371.6,7718.92,8947.68,9325.75
2024-08-24 04:00:00,8985.77,6548.47,Aug 24th 2024,2024,6728.27,6578.93,6340.2,7805.27,9197.13,9109.92
2024-08-24 04:15:00,8182.28,6213.45,Aug 24th 2024,2024,6743.18,6685.03,6321.22,7770.83,8862.95,9931.68
2024-08-24 04:30:00,8338.92,6449.03,Aug 24th 2024,2024,7002.38,6470.47,6444.12,7515.83,8926.28,9535.13
2024-08-24 04:45:00,8466.13,6452.67,Aug 24th 2024,2024,7207.5,6513.12,6827.33,7461.33,8870.78,9641.03
2024-08-24 05:00:00,8452.97,6442.15,Aug 24th 2024,2024,7175.82,7323.97,7222.78,7426.17,8651.42,9195.47
2024-08-24 05:15:00,7965.1,6044.05,Aug 24th 2024,2024,6812.8,6696.3,6686.13,7926.55,8664.42,9349.32
2024-08-24 05:30:00,8147.15,6176.57,Aug 24th 2024,2024,7417.18,6697.57,6542.47,7930.45,8561.45,9484.05
2024-08-24 05:45:00,7921.73,5887.0,Aug 24th 2024,2024,6942.17,6506.93,6459.22,8098.33,8720.28,9996.85
2024-08-24 06:00:00,8360.28,6132.03,Aug 24th 2024,2024,7392.3,6844.78,6762.03,7978.4,8876.93,9755.1
2024-08-24 06:15:00,8050.27,5946.42,Aug 24th 2024,2024,7310.77,6606.83,6775.95,8431.93,9653.03,10267.0
2024-08-24 06:30:00,8346.17,6422.32,Aug 24th 2024,2024,7472.78,6680.77,6806.6,7746.75,9578.78,10079.68
2024-08-24 06:45:00,7845.23,5893.03,Aug 24th 2024,2024,7826.68,6560.43,6776.85,8168.0,9682.62,10206.05
2024-08-24 07:00:00,8190.03,6242.82,Aug 24th 2024,2024,9054.42,8092.78,7441.22,8811.18,10197.57,10507.55
2024-08-24 07:15:00,8604.85,6762.45,Aug 24th 2024,2024,9165.62,8668.43,7729.07,8565.05,10296.0,10466.47
2024-08-24 07:30:00,8647.9,6579.03,Aug 24th 2024,2024,8707.33,7905.53,7829.8,8650.97,9632.55,10270.4
2024-08-24 07:45:00,8489.07,6446.83,Aug 24th 2024,2024,8599.1,8787.98,8203.4,8767.45,10415.72,10578.23
2024-08-24 08:00:00,9618.33,6907.43,Aug 24th 2024,2024,8675.2,8882.22,9083.38,9958.08,10722.15,10713.17
2024-08-24 08:15:00,9443.48,7095.93,Aug 24th 2024,2024,9065.9,9547.65,8953.58,9214.87,10792.88,10180.33
2024-08-24 08:30:00,9290.83,7256.53,Aug 24th 2024,2024,9713.05,9054.77,9129.32,9630.87,10741.12,10670.93
2024-08-24 08:45:00,9484.48,7254.9,Aug 24th 2024,2024,9115.32,8709.58,8576.62,9289.05,10781.15,10809.52
2024-08-24 09:00:00,9484.2,7404.43,Aug 24th 2024,2024,9312.65,8461.25,9177.2,10154.18,10848.67,10679.75
2024-08-24 09:15:00,9429.57,6834.2,Aug 24th 2024,2024,8868.62,9031.12,9731.4,10756.08,11237.97,10953.85
2024-08-24 09:30:00,9440.17,6674.5,Aug 24th 2024,2024,8634.45,9104.78,9600.67,10204.1,11799.4,12195.73
2024-08-24 09:45:00,8915.65,6355.87,Aug 24th 2024,2024,9527.02,8802.18,9727.88,10907.15,10843.17,11975.33
2024-08-24 10:00:00,8522.32,6126.53,Aug 24th 2024,2024,9240.32,8957.13,9151.3,11089.82,10871.62,11694.18
2024-08-24 10:15:00,8499.88,6046.0,Aug 24th 2024,2024,8502.8,9171.82,9125.2,11509.45,10932.2,11864.1
2024-08-24 10:30:00,8487.02,5913.77,Aug 24th 2024,2024,8126.5,8472.28,8985.8,11069.4,10945.93,12136.65
2024-08-24 10:45:00,8464.15,5720.93,Aug 24th 2024,2024,8465.62,9293.18,8661.48,11305.58,11731.53,12448.53
2024-08-24 11:00:00,8290.6,5697.67,Aug 24th 2024,2024,8683.73,8650.4,8781.7,12154.45,11488.85,12073.2
2024-08-24 11:15:00,9082.4,6671.85,Aug 24th 2024,2024,9303.38,9093.48,8583.98,12443.43,11142.08,11567.72
2024-08-24 11:30:00,8947.28,6237.62,Aug 24th 2024,2024,8670.63,8451.68,8977.48,11574.65,11339.1,11436.5
2024-08-24 11:45:00,8451.33,5469.83,Aug 24th 2024,2024,9177.45,8086.75,8565.75,12733.03,12677.38,10849.28
2024-08-24 12:00:00,8785.38,5909.32,Aug 24th 2024,2024,8937.43,8345.98,9123.5,12785.42,12811.1,11945.88
2024-08-24 12:15:00,9732.02,6651.57,Aug 24th 2024,2024,9067.53,9179.68,8863.43,12372.33,12920.5,12570.85
2024-08-24 12:30:00,9614.85,7105.1,Aug 24th 2024,2024,7997.04,9047.83,9269.86,12424.71,14067.21,13024.65
2024-08-24 12:45:00,9838.73,6888.05,Aug 24th 2024,2024,8902.23,8601.55,8979.13,13157.02,13580.93,12659.72
2024-08-24 13:00:00,9009.3,5869.72,Aug 24th 2024,2024,8149.42,9025.97,9360.83,12574.38,13228.98,11926.75
2024-08-24 13:15:00,9464.35,6776.2,Aug 24th 2024,2024,8114.15,8270.47,9765.1,13530.2,14221.17,13200.07
2024-08-24 13:30:00,9768.8,7246.6,Aug 24th 2024,2024,9080.7,8511.42,9737.78,12817.37,14170.72,13005.7
2024-08-24 13:45:00,9511.87,6912.78,Aug 24th 2024,2024,8278.2,8245.83,9305.02,12547.08,13523.88,14146.7
2024-08-24 14:00:00,9915.1,6760.28,Aug 24th 2024,2024,8306.55,8601.3,9892.88,12407.48,12617.57,13682.78
2024-08-24 14:15:00,9641.3,6721.43,Aug 24th 2024,2024,7984.58,9066.37,9850.08,12855.85,13295.9,13500.47
2024-08-24 14:30:00,8880.43,6285.72,Aug 24th 2024,2024,8363.98,8910.55,9986.95,12196.58,14166.52,14516.58
2024-08-24 14:45:00,9418.77,6522.7,Aug 24th 2024,2024,8427.57,8606.07,10052.93,11958.72,14699.18,14163.55
2024-08-24 15:00:00,9634.48,6709.58,Aug 24th 2024,2024,8640.6,7794.82,10634.15,11455.1,13946.78,13663.95
2024-08-24 15:15:00,10195.65,7062.52,Aug 24th 2024,2024,8246.45,7910.05,10780.0,11577.77,14715.27,14175.45
2024-08-24 15:30:00,9737.18,6999.35,Aug 24th 2024,2024,8812.68,8069.88,10114.8,11563.77,14281.67,13746.13
2024-08-24 15:45:00,10545.33,7187.23,Aug 24th 2024,2024,7842.2,8015.02,10205.83,11429.52,14469.6,14412.6
2024-08-24 16:00:00,9882.12,7001.53,Aug 24th 2024,2024,8475.47,8614.55,10380.55,11432.68,14231.72,13522.43
2024-08-24 16:15:00,10008.67,7438.67,Aug 24th 2024,2024,8539.88,8185.17,10082.43,11583.08,14613.2,14424.87
2024-08-24 16:30:00,9504.43,7003.38,Aug 24th 2024,2024,8002.25,7688.58,10784.73,12474.63,14110.5,14441.85
2024-08-24 16:45:00,9322.25,6274.95,Aug 24th 2024,2024,8702.22,8074.88,10208.3,12241.02,13993.4,14378.85
2024-08-24 17:00:00,9523.9,6918.58,Aug 24th 2024,2024,9362.88,8707.83,10913.98,11699.87,14279.78,14685.87
2024-08-24 17:15:00,10124.42,7632.67,Aug 24th 2024,2024,9015.53,8811.38,9900.57,12328.48,14228.5,15297.4
2024-08-24 17:30:00,10062.93,7228.28,Aug 24th 2024,2024,9534.93,8451.3,11197.72,12318.52,14760.85,14009.77
2024-08-24 17:45:00,9990.37,7223.28,Aug 24th 2024,2024,8879.98,8718.17,11250.65,13132.62,15162.77,13843.93
2024-08-24 18:00:00,9901.43,7644.17,Aug 24th 2024,2024,8445.53,9286.97,12251.2,12218.4,14523.67,13907.73
2024-08-24 18:15:00,10487.55,7840.9,Aug 24th 2024,2024,9155.85,9040.88,10576.75,13023.08,14673.97,14867.08
2024-08-24 18:30:00,10823.95,8535.28,Aug 24th 2024,2024,8260.53,8742.12,10423.18,12410.47,13800.25,14574.08
2024-08-24 18:45:00,10305.0,7853.05,Aug 24th 2024,2024,8729.68,8934.18,11384.43,11784.2,13305.33,15813.65
2024-08-24 19:00:00,10591.57,8346.3,Aug 24th 2024,2024,9583.73,9223.83,11608.17,12007.85,14105.37,15804.72
2024-08-24 19:15:00,10001.77,7917.55,Aug 24th 2024,2024,9125.72,9574.0,12046.37,13073.85,15193.87,16078.27
2024-08-24 19:30:00,10382.28,8004.07,Aug 24th 2024,2024,10528.68,10637.8,11312.43,12366.52,14697.78,15170.62
2024-08-24 19:45:00,9988.0,7892.35,Aug 24th 2024,2024,11412.58,9617.8,11020.75,12099.0,15061.88,15585.83
2024-08-24 20:00:00,10804.27,8539.97,Aug 24th 2024,2024,11324.67,9168.05,10752.75,11956.18,15242.33,15014.03
2024-08-24 20:15:00,10397.3,8118.03,Aug 24th 2024,2024,12195.37,10513.17,10574.82,11991.33,14749.37,15426.65
2024-08-24 20:30:00,10124.8,7535.37,Aug 24th 2024,2024,11042.03,10301.3,10515.23,12320.8,14815.02,14908.73
2024-08-24 20:45:00,9806.83,7370.93,Aug 24th 2024,2024,10970.42,10288.72,10635.97,13313.8,15433.77,14898.88
2024-08-24 21:00:00,10244.5,8164.0,Aug 24th 2024,2024,10295.57,9971.63,10594.45,13497.4,15214.17,15011.35
2024-08-24 21:15:00,10752.65,8404.17,Aug 24th 2024,2024,9844.37,11310.58,10633.93,12927.2,14424.92,15817.95
2024-08-24 21:30:00,11166.15,8962.58,Aug 24th 2024,2024,10302.72,11120.82,11450.75,12942.87,15052.98,15741.17
2024-08-24 21:45:00,10877.93,8664.53,Aug 24th 2024,2024,9959.98,10929.37,12277.17,13382.48,15449.15,15719.08
2024-08-24 22:00:00,10565.83,8618.98,Aug 24th 2024,2024,10143.13,10841.23,12152.9,13993.57,16067.23,16223.52
2024-08-24 22:15:00,11326.73,8684.65,Aug 24th 2024,2024,10023.33,10781.6,12113.87,13772.73,16069.17,15070.77
2024-08-24 22:30:00,10440.72,8206.8,Aug 24th 2024,2024,10599.9,9726.2,11250.3,13366.2,15955.3,15307.2
2024-08-24 22:45:00,10103.8,8016.53,Aug 24th 2024,2024,9271.45,9974.98,10948.53,13201.82,14475.57,15654.62
2024-08-24 23:00:00,10416.85,8323.1,Aug 24th 2024,2024,10197.2,9028.18,11758.12,12530.32,13515.25,15214.67
2024-08-24 23:15:00,10239.32,8028.02,Aug 24th 2024,2024,9181.2,8672.78,11396.75,12312.33,13233.0,14787.03
2024-08-24 23:30:00,9997.27,7875.52,Aug 24th 2024,2024,9027.22,8555.88,10578.83,11164.57,13013.92,14762.25
2024-08-24 23:45:00,9997.42,7714.08,Aug 24th 2024,2024,8625.3,8481.42,10800.18,10610.28,12220.25,14088.47
2024-08-31 00:00:00,9337.28,7274.15,Aug 31st 2024,2024,13485.83,15393.9,10891.48,9474.0,11913.58,10583.48
2024-08-31 00:15:00,8863.13,6908.85,Aug 31st 2024,2024,12934.93,14839.18,10789.45,9184.65,12080.97,10134.77
2024-08-31 00:30:00,9253.88,6842.7,Aug 31st 2024,2024,12414.5,14096.32,10470.88,8628.77,11776.65,10298.87
2024-08-31 00:45:00,8901.1,6933.93,Aug 31st 2024,2024,12248.23,14188.9,9981.32,8628.65,10724.07,9596.48
2024-08-31 01:00:00,8014.1,6040.67,Aug 31st 2024,2024,12255.6,14099.5,9154.43,8797.63,11034.07,10234.28
2024-08-31 01:15:00,8256.75,6205.92,Aug 31st 2024,2024,11493.92,14116.82,9406.6,8368.98,11445.92,9355.52
2024-08-31 01:30:00,8148.38,6253.57,Aug 31st 2024,2024,11434.18,13923.77,9634.47,8196.27,10738.93,9456.42
2024-08-31 01:45:00,8119.98,6290.55,Aug 31st 2024,2024,11034.98,13544.35,9301.73,8501.78,10495.22,8903.18
2024-08-31 02:00:00,8414.73,6577.33,Aug 31st 2024,2024,10858.57,13485.27,9213.95,8658.88,10037.93,9145.82
2024-08-31 02:15:00,8445.32,6292.9,Aug 31st 2024,2024,10975.95,13619.77,9085.57,9189.43,10109.0,8937.67
2024-08-31 02:30:00,8644.3,6456.83,Aug 31st 2024,2024,10534.32,13252.18,9470.55,8592.42,9626.47,9010.32
2024-08-31 02:45:00,8166.93,6275.92,Aug 31st 2024,2024,10849.2,13176.6,9177.63,8518.07,9351.05,8889.55
2024-08-31 03:00:00,8351.62,6513.73,Aug 31st 2024,2024,10922.73,13265.55,9118.0,8333.15,9543.28,9298.15
2024-08-31 03:15:00,8264.33,6381.32,Aug 31st 2024,2024,11249.83,13623.68,9098.22,8499.12,9799.48,9060.65
2024-08-31 03:30:00,8100.92,6229.52,Aug 31st 2024,2024,10757.58,13100.22,9388.73,8543.43,9504.2,8891.88
2024-08-31 03:45:00,8034.2,6145.67,Aug 31st 2024,2024,11123.22,13401.42,8864.93,8306.22,9550.2,8378.08
2024-08-31 04:00:00,8437.58,6568.42,Aug 31st 2024,2024,10727.03,12584.58,8775.73,8539.93,9197.87,8342.35
2024-08-31 04:15:00,8037.2,6160.73,Aug 31st 2024,2024,10406.85,12348.57,8588.97,8394.73,9454.73,7908.85
2024-08-31 04:30:00,8492.53,6112.77,Aug 31st 2024,2024,10832.23,11970.5,8566.75,9105.73,9117.98,8281.53
2024-08-31 04:45:00,8314.8,6373.38,Aug 31st 2024,2024,11216.22,12287.3,8743.88,8542.27,9439.2,8033.18
2024-08-31 05:00:00,8479.6,6587.67,Aug 31st 2024,2024,10526.4,12017.82,8310.55,8157.95,9564.2,8967.17
2024-08-31 05:15:00,8081.22,6192.97,Aug 31st 2024,2024,11170.22,11844.88,8718.9,8591.72,9270.43,8284.22
2024-08-31 05:30:00,7914.12,6035.62,Aug 31st 2024,2024,10893.45,12294.9,8788.93,8625.12,9516.35,8198.75
2024-08-31 05:45:00,7936.75,6059.0,Aug 31st 2024,2024,10495.07,11863.47,8716.6,8904.02,8944.78,8171.58
2024-08-31 06:00:00,8020.48,6153.42,Aug 31st 2024,2024,10887.6,12168.55,8621.17,9081.73,9602.53,8479.38
2024-08-31 06:15:00,8383.33,6276.65,Aug 31st 2024,2024,10534.73,12097.28,8109.22,9274.15,9260.78,8713.98
2024-08-31 06:30:00,8394.42,6148.95,Aug 31st 2024,2024,10467.93,12152.48,7843.93,9421.58,9371.9,8800.85
2024-08-31 06:45:00,8287.1,6359.18,Aug 31st 2024,2024,10744.58,11687.27,8540.9,9644.5,9370.77,9391.62
2024-08-31 07:00:00,8072.32,6208.68,Aug 31st 2024,2024,11431.67,12210.97,7776.28,9783.12,10088.52,9748.38
2024-08-31 07:15:00,8756.12,6608.43,Aug 31st 2024,2024,12218.98,12589.05,8900.08,10056.45,9904.27,10134.32
2024-08-31 07:30:00,8226.27,6441.83,Aug 31st 2024,2024,12152.25,11655.83,8842.7,9524.67,10431.9,9770.7
2024-08-31 07:45:00,8827.9,6701.63,Aug 31st 2024,2024,12616.88,12252.3,8884.25,9564.73,9649.52,10197.02
2024-08-31 08:00:00,8743.02,6835.12,Aug 31st 2024,2024,11989.02,12231.98,9196.2,10154.45,9596.25,10321.03
2024-08-31 08:15:00,8959.53,6843.63,Aug 31st 2024,2024,13063.7,12216.0,8678.42,9923.8,9178.0,10464.6
2024-08-31 08:30:00,9201.73,6862.3,Aug 31st 2024,2024,13914.03,12508.38,9724.37,9843.6,9248.77,9867.23
2024-08-31 08:45:00,9663.7,7097.28,Aug 31st 2024,2024,14225.45,12928.55,9556.37,9701.83,9031.88,9478.75
2024-08-31 09:00:00,8696.95,6811.68,Aug 31st 2024,2024,13181.02,12899.25,9573.88,9787.75,9360.1,9159.47
2024-08-31 09:15:00,8987.53,6968.82,Aug 31st 2024,2024,13301.15,11687.12,9895.0,10078.97,10274.9,10012.78
2024-08-31 09:30:00,9713.23,7532.27,Aug 31st 2024,2024,13763.68,11954.78,9636.32,10510.65,10125.58,9945.48
2024-08-31 09:45:00,9679.67,7351.27,Aug 31st 2024,2024,14683.05,12151.77,9047.58,11059.17,10006.2,9192.15
2024-08-31 10:00:00,10070.63,7432.6,Aug 31st 2024,2024,14536.4,10893.23,9284.95,10815.13,10054.5,9927.08
2024-08-31 10:15:00,9035.77,6961.85,Aug 31st 2024,2024,13119.28,12560.18,10130.6,11083.63,11068.55,10443.95
2024-08-31 10:30:00,9187.62,7133.1,Aug 31st 2024,2024,13813.25,12810.77,10382.73,11925.13,10880.67,10176.62
2024-08-31 10:45:00,9394.27,7374.83,Aug 31st 2024,2024,14862.17,12917.98,10641.53,12071.88,11720.97,10043.33
2024-08-31 11:00:00,9401.38,7322.82,Aug 31st 2024,2024,13924.7,12345.52,10208.7,11730.03,11428.4,10225.92
2024-08-31 11:15:00,9833.03,7432.25,Aug 31st 2024,2024,14526.93,12103.82,10241.95,12020.72,10988.8,10304.8
2024-08-31 11:30:00,9937.92,7312.4,Aug 31st 2024,2024,15435.23,12231.17,9785.52,11992.97,11353.87,10338.22
2024-08-31 11:45:00,11241.12,8182.22,Aug 31st 2024,2024,15013.22,12332.93,9851.17,12564.62,11071.9,10055.63
2024-08-31 12:00:00,9677.75,7316.82,Aug 31st 2024,2024,14558.22,12000.58,9831.57,12860.4,11388.1,9421.65
2024-08-31 12:15:00,9480.2,6732.47,Aug 31st 2024,2024,15596.38,12289.58,9631.32,12776.9,11639.85,9428.22
2024-08-31 12:30:00,9918.88,7330.62,Aug 31st 2024,2024,15848.16,12432.46,10422.04,13477.41,10207.16,8887.75
2024-08-31 12:45:00,9527.18,7191.73,Aug 31st 2024,2024,15017.18,13030.55,9566.02,12553.75,10860.95,8613.63
2024-08-31 13:00:00,10326.52,7501.62,Aug 31st 2024,2024,15333.5,12874.27,10257.52,11995.48,10693.75,8328.37
2024-08-31 13:15:00,10693.1,7257.65,Aug 31st 2024,2024,15305.12,13084.67,9699.07,12403.13,11161.28,8988.3
2024-08-31 13:30:00,9730.33,7001.93,Aug 31st 2024,2024,15399.68,13336.82,10104.83,12574.3,10865.45,9426.97
2024-08-31 13:45:00,10028.92,7690.38,Aug 31st 2024,2024,16604.33,12448.7,9906.18,13393.73,11123.5,9365.68
2024-08-31 14:00:00,9411.33,7006.08,Aug 31st 2024,2024,17209.08,12774.68,8844.02,13256.23,10431.58,9055.97
2024-08-31 14:15:00,9740.33,7006.48,Aug 31st 2024,2024,16600.58,12016.87,10269.38,12581.05,10795.25,8948.58
2024-08-31 14:30:00,9808.43,7334.13,Aug 31st 2024,2024,16457.93,12594.97,9671.98,12763.78,11162.55,8777.7
2024-08-31 14:45:00,10061.2,7513.25,Aug 31st 2024,2024,16767.6,12481.0,9811.07,12952.35,10983.6,8962.22
2024-08-31 15:00:00,9207.35,6628.83,Aug 31st 2024,2024,16334.12,12425.82,10029.42,13252.43,10912.3,9616.17
2024-08-31 15:15:00,9384.82,6613.63,Aug 31st 2024,2024,15763.12,12739.82,9940.58,13009.12,11135.2,8956.15
2024-08-31 15:30:00,9855.48,7185.17,Aug 31st 2024,2024,16323.42,12448.25,10225.18,13387.65,11947.98,9695.2
2024-08-31 15:45:00,10337.6,7439.02,Aug 31st 2024,2024,17415.07,11238.58,10086.27,13447.12,11501.82,9708.57
2024-08-31 16:00:00,10814.55,8171.0,Aug 31st 2024,2024,17006.23,11263.92,11073.42,13504.63,11295.27,9371.23
2024-08-31 16:15:00,10815.77,8612.75,Aug 31st 2024,2024,17256.07,10538.62,9548.6,14565.2,11306.72,9545.68
2024-08-31 16:30:00,11149.1,8723.68,Aug 31st 2024,2024,17613.63,10381.25,10237.45,14678.37,11374.15,10543.72
2024-08-31 16:45:00,10938.47,8055.12,Aug 31st 2024,2024,17218.42,11050.28,10083.02,14385.62,12416.63,10152.93
2024-08-31 17:00:00,10148.07,8095.6,Aug 31st 2024,2024,17947.73,10500.6,10930.83,13890.28,11946.33,9919.97
2024-08-31 17:15:00,10516.25,8437.55,Aug 31st 2024,2024,17430.52,11342.15,10997.1,14005.75,12769.55,9996.57
2024-08-31 17:30:00,10603.37,8566.57,Aug 31st 2024,2024,18284.02,12329.75,11365.0,14367.27,11860.08,9761.72
2024-08-31 17:45:00,9879.27,7834.6,Aug 31st 2024,2024,18443.4,11548.63,10421.6,13679.68,12263.65,10424.77
2024-08-31 18:00:00,9952.78,7553.5,Aug 31st 2024,2024,18497.9,11899.48,11234.83,13623.4,12282.75,10813.95
2024-08-31 18:15:00,10197.03,7984.65,Aug 31st 2024,2024,17412.48,12225.62,11163.27,13594.85,13170.92,12125.65
2024-08-31 18:30:00,10449.8,7831.67,Aug 31st 2024,2024,18275.15,13127.52,11081.18,13282.43,14016.95,10634.38
2024-08-31 18:45:00,9426.57,7260.67,Aug 31st 2024,2024,19142.93,13602.07,11600.18,13517.33,14062.28,10553.15
2024-08-31 19:00:00,10061.4,7545.78,Aug 31st 2024,2024,19168.9,13177.45,12571.5,14724.2,14576.33,10585.97
