dateTimeStmp,raw_MM_Wh,raw_Tenant_Wh,Exact_Date,year,D-3,D-2,D-1,D+1,D+2,D+3
2024-07-12 05:30:00,13466.87,11453.92,Jul 12th 2024,2024,14889.33,17220.87,15472.1,12811.35,12703.4,14907.12
2024-07-12 05:45:00,13750.35,11719.92,Jul 12th 2024,2024,13923.18,17210.03,15826.4,12925.47,12418.23,14916.15
2024-07-12 06:00:00,13714.28,11730.8,Jul 12th 2024,2024,14536.72,17472.95,16309.97,12479.0,13239.73,15037.82
2024-07-12 06:15:00,14224.73,12075.48,Jul 12th 2024,2024,15752.25,17759.17,16577.82,12477.92,13572.85,16430.18
2024-07-12 06:30:00,14725.13,12075.37,Jul 12th 2024,2024,16297.83,18289.68,17089.32,12120.77,13400.95,16755.6
2024-07-12 06:45:00,14937.15,12844.77,Jul 12th 2024,2024,17361.42,18854.15,17813.27,12150.1,13206.87,16328.2
2024-07-12 07:00:00,15132.8,12701.43,Jul 12th 2024,2024,17248.73,18928.12,17440.87,12654.07,13695.48,17253.33
2024-07-12 07:15:00,16631.87,13593.0,Jul 12th 2024,2024,17101.98,19276.73,16732.98,12312.7,13698.8,16069.7
2024-07-12 07:30:00,16207.83,13448.92,Jul 12th 2024,2024,16988.42,18721.92,17242.73,12834.72,12799.15,16292.75
2024-07-12 07:45:00,14915.5,11875.53,Jul 12th 2024,2024,16949.28,19502.45,17520.05,12528.13,13034.78,15964.95
2024-07-12 08:00:00,14401.27,11161.35,Jul 12th 2024,2024,19037.58,20986.57,18554.53,13372.8,13302.3,16585.25
2024-07-12 08:15:00,14995.18,11896.8,Jul 12th 2024,2024,18648.27,20716.32,17914.88,13311.43,13694.15,17233.08
2024-07-12 08:30:00,14600.28,11621.7,Jul 12th 2024,2024,19153.75,19163.6,17288.83,14264.05,13504.7,16239.53
2024-07-12 08:45:00,14949.08,11981.75,Jul 12th 2024,2024,19121.65,20348.92,16185.75,14027.45,13279.83,16542.57
2024-07-12 09:00:00,14838.83,11700.37,Jul 12th 2024,2024,17880.48,19018.17,15222.05,14407.45,13382.22,17139.12
2024-07-12 09:15:00,15105.35,11284.65,Jul 12th 2024,2024,17888.28,19703.9,15276.23,14679.13,14090.0,17216.12
2024-07-12 09:30:00,15799.32,12298.48,Jul 12th 2024,2024,17797.52,19168.5,15958.28,14583.15,14869.55,17394.13
2024-07-12 09:45:00,16653.83,12675.65,Jul 12th 2024,2024,18051.77,19076.25,16284.33,14200.83,14576.12,18929.52
2024-07-12 10:00:00,15781.33,12281.13,Jul 12th 2024,2024,18569.88,19649.42,15702.87,13628.78,14043.05,18611.48
2024-07-12 10:15:00,15917.03,12707.45,Jul 12th 2024,2024,18769.03,20834.77,16518.58,14675.55,14977.82,19447.73
2024-07-12 10:30:00,16345.27,12937.15,Jul 12th 2024,2024,18675.93,21216.38,17356.92,14240.8,14861.4,19038.43
2024-07-12 10:45:00,17059.65,13453.18,Jul 12th 2024,2024,18279.97,20873.03,16474.32,14417.63,14491.68,18290.68
2024-07-12 11:00:00,16954.18,13457.12,Jul 12th 2024,2024,18145.07,21408.02,17205.97,14161.93,14547.38,18859.73
2024-07-12 11:15:00,17159.0,13258.22,Jul 12th 2024,2024,18037.05,20811.13,15464.95,14273.72,16216.1,19301.5
2024-07-12 11:30:00,17781.83,13805.43,Jul 12th 2024,2024,17289.25,21124.38,15960.7,14231.87,16191.55,18380.48
2024-07-12 11:45:00,16904.92,13541.5,Jul 12th 2024,2024,17673.78,21223.43,15210.58,14488.78,17099.38,18217.8
2024-07-12 12:00:00,17213.0,13476.5,Jul 12th 2024,2024,19099.73,19687.1,14984.45,14927.85,17651.62,18712.15
2024-07-12 12:15:00,16914.4,13175.53,Jul 12th 2024,2024,19002.03,19352.62,15636.45,14567.82,17113.17,19104.57
2024-07-12 12:30:00,16697.16,13029.32,Jul 12th 2024,2024,18894.13,20113.02,16053.3,14581.71,17213.38,19497.63
2024-07-12 12:45:00,17049.3,13496.68,Jul 12th 2024,2024,19316.78,19457.63,15817.23,14804.3,17147.9,18799.15
2024-07-12 13:00:00,17415.25,13810.32,Jul 12th 2024,2024,19889.13,20374.62,16294.62,14893.75,17743.3,18640.85
2024-07-12 13:15:00,16971.87,13781.27,Jul 12th 2024,2024,20462.92,20516.88,17515.43,15602.62,18602.13,18420.1
2024-07-12 13:30:00,16334.37,12833.6,Jul 12th 2024,2024,20644.15,21457.33,17655.15,16189.47,17784.65,19396.05
2024-07-12 13:45:00,16322.22,13020.03,Jul 12th 2024,2024,21469.28,22100.68,18200.63,15670.7,17666.97,19465.48
2024-07-12 14:00:00,17111.5,13887.37,Jul 12th 2024,2024,20724.83,20994.25,17741.35,15314.63,17571.1,20265.18
2024-07-12 14:15:00,17405.87,14351.2,Jul 12th 2024,2024,20924.77,21044.27,16882.3,16006.23,18024.37,20362.47
2024-07-12 14:30:00,17052.05,13823.03,Jul 12th 2024,2024,21673.25,20840.67,16655.22,16542.27,17486.5,20595.67
2024-07-12 14:45:00,16540.73,13130.7,Jul 12th 2024,2024,21995.45,21369.93,16763.52,16020.23,18899.17,22752.7
2024-07-12 15:00:00,16687.67,13191.2,Jul 12th 2024,2024,22226.78,21681.15,17969.4,15766.13,18366.58,23347.9
2024-07-12 15:15:00,16749.02,13314.33,Jul 12th 2024,2024,22758.35,21335.17,18560.32,16897.68,17871.98,23181.63
2024-07-12 15:30:00,17361.78,13996.8,Jul 12th 2024,2024,23709.58,21026.43,18560.08,16748.1,16939.7,22415.05
2024-07-12 15:45:00,18237.25,14849.28,Jul 12th 2024,2024,22902.4,21161.23,18444.62,17113.93,17453.82,23299.25
2024-07-12 16:00:00,18005.85,14796.83,Jul 12th 2024,2024,22044.5,20425.2,18238.6,16575.63,17848.15,22177.78
2024-07-12 16:15:00,17232.62,14149.65,Jul 12th 2024,2024,22215.88,20216.9,18617.52,16729.1,18098.25,21574.1
2024-07-12 16:30:00,17146.65,13934.27,Jul 12th 2024,2024,22011.47,20245.05,18424.68,15610.45,19450.35,21311.75
2024-07-12 16:45:00,17958.95,14564.45,Jul 12th 2024,2024,22137.6,21118.73,18552.07,16571.02,18144.35,21783.08
2024-07-12 17:00:00,18979.63,14989.97,Jul 12th 2024,2024,22911.7,20638.63,18799.23,18183.9,18166.38,21599.05
2024-07-12 17:15:00,18604.3,14970.68,Jul 12th 2024,2024,23664.42,20721.35,19388.33,17932.17,18098.17,22715.9
2024-07-12 17:30:00,18697.37,14889.52,Jul 12th 2024,2024,23492.8,20871.85,19828.48,17111.45,18902.73,22169.35
2024-07-12 17:45:00,18280.12,14537.72,Jul 12th 2024,2024,23919.73,20852.82,20477.15,17382.62,20170.9,22598.55
2024-07-12 18:00:00,18272.93,14629.87,Jul 12th 2024,2024,24452.43,20494.32,21229.9,16626.78,20296.17,23298.85
2024-07-12 18:15:00,19049.97,15300.92,Jul 12th 2024,2024,23749.65,20415.58,21193.93,17554.42,19984.1,23016.52
2024-07-12 18:30:00,19891.3,15800.48,Jul 12th 2024,2024,23569.18,20570.52,20801.42,17358.48,20611.1,23548.63
2024-07-12 18:45:00,19022.0,15075.95,Jul 12th 2024,2024,22988.07,20626.23,20732.17,17165.97,20510.25,23124.05
2024-07-12 19:00:00,18932.53,15872.62,Jul 12th 2024,2024,23877.27,20738.65,22454.92,16923.52,23003.52,25217.62
2024-07-12 19:15:00,18782.88,15752.78,Jul 12th 2024,2024,24094.15,20736.55,21949.37,17200.68,21898.7,25649.82
2024-07-12 19:30:00,18694.63,15484.52,Jul 12th 2024,2024,23428.8,21574.47,21010.6,17153.52,21078.12,24777.8
2024-07-12 19:45:00,18240.47,15135.93,Jul 12th 2024,2024,23386.27,21381.08,20096.05,16496.13,21807.12,25060.38
2024-07-12 20:00:00,18799.57,15474.92,Jul 12th 2024,2024,23681.0,20721.75,20939.2,16560.8,22727.83,23727.7
2024-07-12 20:15:00,18387.27,15542.17,Jul 12th 2024,2024,23024.58,20358.77,21188.53,15895.92,22521.08,25115.07
2024-07-12 20:30:00,18419.55,15761.02,Jul 12th 2024,2024,23978.2,20879.68,21217.27,16301.2,21988.6,26829.28
2024-07-12 20:45:00,19214.9,16204.77,Jul 12th 2024,2024,24175.52,21458.33,20678.08,15655.43,23018.15,26417.7
2024-07-12 21:00:00,18101.67,15385.73,Jul 12th 2024,2024,23052.07,21394.68,20639.0,16076.85,21846.07,25189.1
2024-07-12 21:15:00,17955.15,15357.3,Jul 12th 2024,2024,24028.9,21776.2,20942.05,14631.02,21522.07,25032.0
2024-07-12 21:30:00,17477.88,14531.48,Jul 12th 2024,2024,24263.27,21533.98,21348.42,14902.52,21627.3,25273.02
2024-07-12 21:45:00,17612.32,15224.5,Jul 12th 2024,2024,23186.02,21649.65,20951.45,15241.2,20737.72,26661.37
2024-07-12 22:00:00,16849.73,14523.85,Jul 12th 2024,2024,24134.28,21749.78,20717.85,15400.5,20459.23,26699.82
2024-07-12 22:15:00,16686.02,14410.85,Jul 12th 2024,2024,23797.9,22295.43,20627.13,15044.65,20542.82,24777.15
2024-07-12 22:30:00,16638.23,14297.48,Jul 12th 2024,2024,24155.85,21555.47,20276.7,14547.23,20705.18,23308.25
2024-07-12 22:45:00,16651.57,14278.72,Jul 12th 2024,2024,22905.32,20723.12,19658.93,14514.22,20313.97,23491.35
2024-07-12 23:00:00,16394.88,14140.75,Jul 12th 2024,2024,22772.28,20087.0,19281.18,15569.35,19471.92,23275.22
2024-07-12 23:15:00,15881.45,13511.95,Jul 12th 2024,2024,22708.6,20669.65,18589.37,15182.8,19780.15,22894.18
2024-07-12 23:30:00,16239.18,13464.68,Jul 12th 2024,2024,22934.53,19529.55,17786.75,15119.55,20550.78,22343.55
2024-07-12 23:45:00,15240.02,12825.58,Jul 12th 2024,2024,22198.68,20004.28,16844.48,14895.95,20065.05,21932.23
2024-07-19 00:00:00,14604.15,12546.85,Jul 19th 2024,2024,21101.92,20908.2,18403.52,12128.83,12124.57,15822.07
2024-07-19 00:15:00,15007.57,12373.68,Jul 19th 2024,2024,21274.13,20517.97,19042.97,11660.62,11480.25,15066.6
2024-07-19 00:30:00,14895.89,12855.91,Jul 19th 2024,2024,19960.36,19871.05,17495.21,11019.21,11141.14,14117.11
2024-07-19 00:45:00,14705.82,12636.92,Jul 19th 2024,2024,19160.25,19142.82,17517.87,11044.5,10927.42,13918.1
2024-07-19 01:00:00,14634.05,12642.4,Jul 19th 2024,2024,18438.67,19530.38,16825.42,11306.68,10338.57,13617.75
2024-07-19 01:15:00,13789.15,11774.83,Jul 19th 2024,2024,18446.02,19075.22,16289.93,10232.65,9832.95,13505.5
2024-07-19 01:30:00,13387.92,11123.08,Jul 19th 2024,2024,17694.85,18222.18,16087.6,9719.07,10275.92,13415.57
2024-07-19 01:45:00,12496.53,10354.8,Jul 19th 2024,2024,17251.78,17974.4,15503.02,9723.12,10162.72,13275.7
2024-07-19 02:00:00,12328.33,10345.75,Jul 19th 2024,2024,17925.23,18187.03,15238.07,9562.55,10378.42,13194.65
2024-07-19 02:15:00,11856.08,9817.33,Jul 19th 2024,2024,17403.88,18214.12,14905.22,9911.3,9921.27,13149.8
2024-07-19 02:30:00,12380.25,9969.45,Jul 19th 2024,2024,16815.05,17978.18,14418.95,9879.22,9831.72,12983.08
2024-07-19 02:45:00,12135.23,10109.27,Jul 19th 2024,2024,16526.93,17811.25,14690.53,9815.6,9908.4,12883.32
2024-07-19 03:00:00,11446.7,9438.57,Jul 19th 2024,2024,16464.4,16471.73,14849.45,9834.65,9940.68,12716.98
2024-07-19 03:15:00,11605.3,9613.88,Jul 19th 2024,2024,16114.77,16145.1,14807.68,9592.47,9409.75,12664.55
2024-07-19 03:30:00,11137.97,9116.78,Jul 19th 2024,2024,15900.53,16450.1,14857.92,9837.52,9492.55,13008.33
2024-07-19 03:45:00,11011.62,9074.2,Jul 19th 2024,2024,16451.67,16306.28,14438.5,9696.65,9289.03,12422.3
2024-07-19 04:00:00,10994.12,9088.73,Jul 19th 2024,2024,15945.83,16831.52,14298.6,9818.92,9295.7,12020.63
2024-07-19 04:15:00,11322.07,9261.97,Jul 19th 2024,2024,15791.08,16725.1,13244.38,9248.73,9764.55,12424.58
2024-07-19 04:30:00,11067.55,9070.68,Jul 19th 2024,2024,16388.48,16827.85,13456.23,9666.17,10020.47,12282.12
2024-07-19 04:45:00,10747.23,8848.13,Jul 19th 2024,2024,15726.38,16877.73,13796.05,9574.12,9651.72,12202.18
2024-07-19 05:00:00,11410.42,8984.08,Jul 19th 2024,2024,15247.15,17066.75,13678.87,9591.92,9459.08,12447.85
2024-07-19 05:15:00,11349.53,9239.45,Jul 19th 2024,2024,15735.67,16653.73,14056.63,9470.65,9394.55,12450.58
2024-07-19 05:30:00,11056.55,9156.45,Jul 19th 2024,2024,15918.63,16378.88,14102.48,9387.93,9380.63,12781.83
2024-07-19 05:45:00,11112.77,8949.43,Jul 19th 2024,2024,15607.18,17048.32,14347.42,9794.47,9494.5,13063.47
2024-07-19 06:00:00,10704.52,8550.82,Jul 19th 2024,2024,17122.33,17297.0,15062.78,9946.83,10220.85,13409.28
2024-07-19 06:15:00,10860.07,8799.88,Jul 19th 2024,2024,17652.85,17467.13,15100.68,10110.67,9782.42,13523.05
2024-07-19 06:30:00,11376.05,9069.62,Jul 19th 2024,2024,18366.08,17555.38,15831.78,10969.88,10129.95,13632.02
2024-07-19 06:45:00,11342.55,9127.75,Jul 19th 2024,2024,18815.5,18363.63,15963.52,10102.38,10495.75,14112.65
2024-07-19 07:00:00,11808.47,9235.1,Jul 19th 2024,2024,19906.38,19062.33,16713.65,10329.98,11099.25,14715.4
2024-07-19 07:15:00,11905.85,9281.25,Jul 19th 2024,2024,21011.55,18516.82,16226.52,10533.1,10230.68,14463.07
2024-07-19 07:30:00,11425.85,9108.1,Jul 19th 2024,2024,20219.27,18134.32,15998.43,11346.13,10245.28,14409.8
2024-07-19 07:45:00,12004.57,9694.03,Jul 19th 2024,2024,20196.62,17486.47,15772.65,10842.78,10690.17,13936.53
2024-07-19 08:00:00,12778.08,9670.68,Jul 19th 2024,2024,20165.95,16532.22,16031.27,11055.88,10849.08,14382.08
2024-07-19 08:15:00,12461.85,9770.0,Jul 19th 2024,2024,19402.37,17180.57,14956.0,10953.53,11836.68,13362.97
2024-07-19 08:30:00,12094.87,9353.8,Jul 19th 2024,2024,19003.9,17546.83,15005.85,10938.3,11407.47,14068.43
2024-07-19 08:45:00,11774.02,9046.42,Jul 19th 2024,2024,18400.22,17805.83,15023.38,10936.28,11329.28,15246.15
2024-07-19 09:00:00,12043.92,9162.65,Jul 19th 2024,2024,18967.03,17318.97,15143.55,10834.52,12820.85,15967.98
2024-07-19 09:15:00,12256.3,9566.87,Jul 19th 2024,2024,18086.98,17145.0,14506.52,11344.35,13362.05,16324.05
2024-07-19 09:30:00,12532.2,9863.8,Jul 19th 2024,2024,18046.3,17201.63,13456.43,12362.93,12328.93,16337.73
2024-07-19 09:45:00,12894.02,10230.07,Jul 19th 2024,2024,18333.62,17173.75,14232.87,12140.7,12183.12,15605.23
2024-07-19 10:00:00,13560.6,10239.65,Jul 19th 2024,2024,19025.48,16842.93,13972.2,12515.27,11704.9,14891.6
2024-07-19 10:15:00,13161.58,10557.28,Jul 19th 2024,2024,18128.1,15890.72,14397.43,11955.38,11276.77,15381.5
2024-07-19 10:30:00,13265.32,10404.63,Jul 19th 2024,2024,18910.08,15885.18,14430.73,11499.47,11661.98,15676.9
2024-07-19 10:45:00,13552.92,9730.95,Jul 19th 2024,2024,19241.47,15971.8,14559.78,11562.62,11875.57,15809.02
2024-07-19 11:00:00,14610.48,11168.72,Jul 19th 2024,2024,19506.98,16657.82,14131.95,12239.12,12468.52,14424.43
2024-07-19 11:15:00,13664.98,10710.82,Jul 19th 2024,2024,19539.4,16854.0,14158.15,12439.5,11750.13,15139.55
2024-07-19 11:30:00,14487.52,11513.77,Jul 19th 2024,2024,19637.33,17493.62,14225.07,11325.08,12279.22,15683.45
2024-07-19 11:45:00,13698.22,10711.23,Jul 19th 2024,2024,18923.65,17930.47,14177.55,11742.12,12568.65,15788.85
2024-07-19 12:00:00,13450.85,10130.82,Jul 19th 2024,2024,19856.85,18897.75,14086.75,11763.52,12698.13,15773.02
2024-07-19 12:15:00,13437.88,10330.08,Jul 19th 2024,2024,19999.07,17327.28,14140.32,11746.72,13009.3,15581.5
2024-07-19 12:30:00,13761.18,10191.23,Jul 19th 2024,2024,21521.29,16355.54,14445.0,11617.5,12573.4,16178.85
2024-07-19 12:45:00,13816.68,10485.6,Jul 19th 2024,2024,21077.25,16671.47,13973.27,12522.43,12226.88,15598.02
2024-07-19 13:00:00,13325.35,10254.68,Jul 19th 2024,2024,20546.07,18188.97,14196.6,12517.18,12057.52,16280.0
2024-07-19 13:15:00,14264.58,11077.15,Jul 19th 2024,2024,20844.82,17776.78,14395.83,12771.85,12635.85,16509.92
2024-07-19 13:30:00,13246.33,10581.38,Jul 19th 2024,2024,21834.25,16900.55,15100.3,12082.72,12772.4,16343.22
2024-07-19 13:45:00,13343.03,10466.03,Jul 19th 2024,2024,21716.22,17300.57,15824.85,12337.8,12251.7,16051.92
2024-07-19 14:00:00,12745.58,10074.25,Jul 19th 2024,2024,21362.68,18031.28,15933.88,12101.48,14386.48,15843.42
2024-07-19 14:15:00,13431.15,10157.62,Jul 19th 2024,2024,20587.75,18568.52,15465.78,12624.55,14435.1,16435.28
2024-07-19 14:30:00,14288.33,11210.62,Jul 19th 2024,2024,21051.67,18234.78,15341.3,13750.97,14790.25,15788.45
2024-07-19 14:45:00,14105.15,11333.6,Jul 19th 2024,2024,21892.67,18502.88,15148.95,13273.0,13300.37,15295.63
2024-07-19 15:00:00,15197.35,11992.43,Jul 19th 2024,2024,21136.92,19675.45,14840.82,13025.73,13185.83,15268.6
2024-07-19 15:15:00,14816.53,11712.98,Jul 19th 2024,2024,21866.73,19935.3,15167.93,13469.43,13251.15,14843.4
2024-07-19 15:30:00,15280.43,12349.03,Jul 19th 2024,2024,21049.43,19393.12,14670.07,12949.42,13624.27,15292.48
2024-07-19 15:45:00,15081.98,12277.85,Jul 19th 2024,2024,21563.78,19022.88,14758.8,12671.63,13713.83,15805.42
2024-07-19 16:00:00,14278.73,11063.3,Jul 19th 2024,2024,22111.43,19942.98,15327.02,13277.97,14343.93,16703.33
2024-07-19 16:15:00,13903.42,10645.52,Jul 19th 2024,2024,23234.33,20061.38,15208.38,12637.78,15521.88,17397.03
2024-07-19 16:30:00,14476.92,11307.38,Jul 19th 2024,2024,23290.47,20437.92,15342.07,13360.18,14890.12,17382.38
2024-07-19 16:45:00,14209.48,11095.2,Jul 19th 2024,2024,23098.48,19813.28,15354.67,13829.5,15420.85,17227.88
2024-07-19 17:00:00,14411.3,11423.67,Jul 19th 2024,2024,23287.03,19794.88,15382.78,13126.67,16192.65,16218.55
2024-07-19 17:15:00,15396.88,12079.63,Jul 19th 2024,2024,23274.72,19224.25,16585.67,13782.38,15730.57,16523.52
2024-07-19 17:30:00,14536.93,11586.62,Jul 19th 2024,2024,24472.9,20580.17,16538.83,13573.33,15087.32,16593.07
2024-07-19 17:45:00,14521.62,11577.62,Jul 19th 2024,2024,24332.53,21472.73,16064.37,13793.48,16244.73,16394.47
2024-07-19 18:00:00,15385.05,12430.52,Jul 19th 2024,2024,24449.77,22964.65,15582.75,14020.28,15773.8,17007.1
2024-07-19 18:15:00,14187.4,11483.45,Jul 19th 2024,2024,25545.97,22716.3,15636.85,13883.78,17512.83,17512.53
2024-07-19 18:30:00,14125.72,11578.52,Jul 19th 2024,2024,26116.22,22507.28,16379.82,14047.47,16679.95,16394.05
