dateTimeStmp,raw_MM_Wh,raw_Tenant_Wh,Exact_Date,year,D-3,D-2,D-1,D+1,D+2,D+3
4/14/2024 6:15,7041.55,4227.75,Apr 14th 2024,2024,7397.8,6515.5,7088.17,6859.85,6840.22,6398.5
4/14/2024 6:30,6691.17,4173.63,Apr 14th 2024,2024,8207.33,6718.57,7505.53,7378.85,7231,6847.12
4/14/2024 6:45,6509.77,4540.07,Apr 14th 2024,2024,8242.02,7503.33,6842.8,8141.5,8115.45,7127.6
4/14/2024 7:00,6376.27,4697.57,Apr 14th 2024,2024,8063.77,7192.32,7152.73,9127.5,8052.23,7907.45
4/14/2024 7:15,6846.33,4770.8,Apr 14th 2024,2024,8021.18,8572.9,7223.25,9385.15,7914.13,9424.27
4/14/2024 7:30,7342.67,5038.65,Apr 14th 2024,2024,8771.93,8727.25,6956.5,8322.03,9618.5,8238.85
4/14/2024 7:45,8347.07,5291.5,Apr 14th 2024,2024,8589.48,8989.87,7272,8558.28,8071.18,7937.77
4/14/2024 8:00,7717.62,5082.38,Apr 14th 2024,2024,9545.45,8036.38,8682.5,8506.78,8900.47,8360.4
4/14/2024 8:15,7987.08,5370.53,Apr 14th 2024,2024,10711.02,8584.7,8824.02,8584.02,8545.47,7485.67
4/14/2024 8:30,8117.52,5690.57,Apr 14th 2024,2024,9232.82,8682.78,8083.78,8610.3,8772.73,7968.05
4/14/2024 8:45,7778.05,5665.12,Apr 14th 2024,2024,9113.55,8762.13,7849.73,9132.03,8127.25,8040.57
4/14/2024 9:00,8478.75,6063,Apr 14th 2024,2024,8727.78,8719.43,7875.48,8590.5,7735.88,8081.83
4/14/2024 9:15,8904.27,5815.37,Apr 14th 2024,2024,8490.33,9867.95,7418.13,8378.7,8464.48,7898.62
4/14/2024 9:30,8481.3,5817.72,Apr 14th 2024,2024,9808.37,7852.1,8858.92,8163.88,8181.1,7569.93
4/14/2024 9:45,7796.7,5795.57,Apr 14th 2024,2024,9923.58,7908.22,8399.97,8327.22,8881.95,7189.03
4/14/2024 10:00,8368.17,5833.3,Apr 14th 2024,2024,9281.03,8026.23,8245.7,8073.73,7980.2,7778.92
4/14/2024 10:15,8718.38,6352.17,Apr 14th 2024,2024,9186.4,8390.17,7588.87,8516.28,7984.23,7681.23
4/14/2024 10:30,7955.67,5571.08,Apr 14th 2024,2024,8815.32,8600.5,7526.95,8172,7899.4,7059.83
4/14/2024 10:45,7455.03,5339.3,Apr 14th 2024,2024,9278.38,9030.95,7901.95,7740.08,7729.58,7737.37
4/14/2024 11:00,7453.48,5336.33,Apr 14th 2024,2024,10076.43,9185.68,8456.17,8088.1,8547.27,7354.67
4/14/2024 11:15,8567.18,6224.65,Apr 14th 2024,2024,10256.47,8976.57,8457.22,8303.98,9286.4,7670.32
4/14/2024 11:30,7502.47,5581.1,Apr 14th 2024,2024,9621.78,8999.57,8437.02,8096.2,7994.57,7446.77
4/14/2024 11:45,7535.03,5286,Apr 14th 2024,2024,9999.9,9413.18,7835.37,8297.18,7434.17,7942.25
4/14/2024 12:00,7964.33,5234.73,Apr 14th 2024,2024,9650.05,8788.03,8284.05,7721.88,7629.53,8408.23
4/14/2024 12:15,7739.65,5549.88,Apr 14th 2024,2024,9188.33,8859.48,7431.7,8287.18,8135.58,7675.18
4/14/2024 12:30,7794.52,5588.38,Apr 14th 2024,2024,9046.04,9391.98,7646.73,8684.93,8816.98,7788.09
4/14/2024 12:45,7002.47,4954.1,Apr 14th 2024,2024,8972.73,9441.47,7790.33,8256.13,8015.23,7575.67
4/14/2024 13:00,7431.25,5304.12,Apr 14th 2024,2024,9144.55,9582,7491.23,9295.87,8452.8,7561.97
4/14/2024 13:15,8073.38,5228.5,Apr 14th 2024,2024,8414.38,9835.98,7170.18,8598.03,7775.58,7043.98
4/14/2024 13:30,8020.9,5934.62,Apr 14th 2024,2024,8115.12,9210.4,7775.53,8647.78,8729.83,7417.7
4/14/2024 13:45,7649.18,5657.38,Apr 14th 2024,2024,8335.03,10362,7888.65,8611.67,8946.25,7258.03
4/14/2024 14:00,7025.98,5169.02,Apr 14th 2024,2024,8660.25,9590.13,9553.05,8828.65,9738.3,7856.28
4/14/2024 14:15,7770.87,5620.77,Apr 14th 2024,2024,8594.03,9567.33,8840.92,8200.42,9806.08,7601.68
4/14/2024 14:30,7945.32,5282.05,Apr 14th 2024,2024,8061.45,9076.4,8061.87,8239.17,8349.55,7862.48
4/14/2024 14:45,7288.3,4979.58,Apr 14th 2024,2024,7973.8,9489.5,8384.52,7769.57,9096.27,7884.18
4/14/2024 15:00,7585.42,5601.47,Apr 14th 2024,2024,8183.67,9010.58,7937.43,8113.52,8876.92,7779.35
4/14/2024 15:15,7735.13,5512.73,Apr 14th 2024,2024,8611.02,8982.37,7650.43,7727.23,9427.5,7762.5
4/14/2024 15:30,8050.1,5375.33,Apr 14th 2024,2024,7951.42,9913.93,8695.83,8943.58,8906.22,7505.77
4/14/2024 15:45,8716.13,5944.4,Apr 14th 2024,2024,8661.55,10252.75,9292.02,8177.33,8972.43,7934.98
4/14/2024 16:00,7801.05,5547.47,Apr 14th 2024,2024,8776.87,10053.37,8057.82,8455.45,8888.48,8385.08
4/14/2024 16:15,7464.5,5334.97,Apr 14th 2024,2024,8447.82,9316,7717.78,8711.67,9282.87,8025.7
4/14/2024 16:30,8169.27,5897.42,Apr 14th 2024,2024,8192.02,9330.65,8060.43,7739.22,8909.08,9189.88
4/14/2024 16:45,8062.03,5825.9,Apr 14th 2024,2024,8974.83,9383.48,8373.58,8834.52,8804.35,8561.68
4/14/2024 17:00,8104.03,5416.85,Apr 14th 2024,2024,7850.83,9982.8,9643.72,8827.07,8698.83,8518.57
4/14/2024 17:15,6965.98,4858.52,Apr 14th 2024,2024,8166.12,9597.9,9234.87,8362.35,8882.23,9452.05
4/14/2024 17:30,8078.75,5595.13,Apr 14th 2024,2024,8022.88,9463.4,8716.3,9457.12,8417.22,9316.35
4/14/2024 17:45,8208.4,5751.5,Apr 14th 2024,2024,9195.25,9864.42,8588.42,9013.38,9077.13,9471.65
4/14/2024 18:00,8740.27,6163.77,Apr 14th 2024,2024,10135.47,9918.37,8477.33,8914.53,10430.45,10588.35
4/14/2024 18:15,10159.78,7180.92,Apr 14th 2024,2024,9636.15,10759.38,9083.75,10351.23,9953.9,9472.05
4/14/2024 18:30,9641.53,7413.65,Apr 14th 2024,2024,9433.53,11001.8,10266.27,10698.83,8505.72,10917.52
4/14/2024 18:45,10735.82,8607.22,Apr 14th 2024,2024,9576.35,10735.33,10512.58,10543.78,8592.7,10611.2
4/14/2024 19:00,9988.28,7790.6,Apr 14th 2024,2024,9993.13,10396.77,9340.48,10265.53,9773.03,9904.97
4/14/2024 19:15,9979.73,7816.6,Apr 14th 2024,2024,10183.2,10621.9,8935.98,11396.9,9231.38,10472.93
4/14/2024 19:30,10203.48,8015.18,Apr 14th 2024,2024,9878.85,11214.7,9024.83,11380.6,9172.08,10974.78
4/14/2024 19:45,10722.22,8776.45,Apr 14th 2024,2024,10309.85,11018.25,9057.43,10580.4,10062.98,10951.32
4/14/2024 20:00,10331.28,8419.27,Apr 14th 2024,2024,10739.18,10255.62,10390.65,10646.15,9921.45,10593.28
4/14/2024 20:15,11357.02,8868.42,Apr 14th 2024,2024,11272.5,10539.8,10717.28,11495.98,10331.25,11324.87
4/14/2024 20:30,11195,9118.68,Apr 14th 2024,2024,11291.17,10597.65,10686.92,11540.3,10272.63,11145.05
4/14/2024 20:45,10400.27,8205.23,Apr 14th 2024,2024,11536.53,10873.45,10915.42,11088.55,10497.13,11117.65
4/14/2024 21:00,10433.35,8194.98,Apr 14th 2024,2024,10738.78,10615,10319.22,11204.65,11691.5,11661.17
4/14/2024 21:15,11068.23,8375.38,Apr 14th 2024,2024,10786.73,10522.23,10082.98,11146.5,10187.47,10553.48
4/14/2024 21:30,10763.25,7992.33,Apr 14th 2024,2024,11598.13,10630.78,10849.68,12193.55,10513.4,10902.98
4/14/2024 21:45,11653.63,8943.93,Apr 14th 2024,2024,10944.13,10745.9,9797.68,12087.3,10962.67,10826.3
4/14/2024 22:00,11659.28,9180.37,Apr 14th 2024,2024,10727.27,10830.05,9140.2,10640.63,10192.38,10369.58
4/14/2024 22:15,10629.42,8377.58,Apr 14th 2024,2024,10619.87,10563.37,9905.37,10247.03,10430.22,10106.88
4/14/2024 22:30,10674.65,7889.27,Apr 14th 2024,2024,9716.78,9597.4,9871.87,10140.07,9516.55,9782.42
4/14/2024 22:45,9076.73,7084.85,Apr 14th 2024,2024,9586.52,9465.32,9903.35,9277.47,9195.68,9710.68
4/14/2024 23:00,9256.25,7370.47,Apr 14th 2024,2024,9199.17,8969.12,9881.05,9477.43,8468.93,9256.45
4/14/2024 23:15,8420.7,6590.12,Apr 14th 2024,2024,8919.4,8883.65,8850.8,8272.68,8417.78,8924.28
4/14/2024 23:30,7671.48,5788.32,Apr 14th 2024,2024,8556.32,8232.42,8493.1,8329.6,8777.9,7811.58
4/14/2024 23:45,7709.8,5519.23,Apr 14th 2024,2024,7931.32,7616.6,8148.15,8455.87,7800.45,7675.65
4/21/2024 0:00,9523.1,7376.43,Apr 21st 2024,2024,7461.22,7479.23,7962.88,8288.7,9325.95,7619.23
4/21/2024 0:15,8548.13,6477.6,Apr 21st 2024,2024,7333.88,7447.9,7332.38,7308.47,7970.13,7443.1
4/21/2024 0:30,7266.06,5497.85,Apr 21st 2024,2024,7153.96,7096.96,7253.71,6815.27,7376.35,7213.17
4/21/2024 0:45,7209.35,5355.93,Apr 21st 2024,2024,7045.12,6810.23,7086.6,6471.82,8192.9,6679.38
4/21/2024 1:00,6811.9,4977.03,Apr 21st 2024,2024,6471.27,6473.82,6756.15,6338.12,7320.75,6821.28
4/21/2024 1:15,6617.53,4830,Apr 21st 2024,2024,6275.28,6294.05,6343.77,6338.42,6871.23,6563.63
4/21/2024 1:30,6817.53,5035.93,Apr 21st 2024,2024,5982.15,6288.02,6350.8,6097.03,7048.27,6327.25
4/21/2024 1:45,6344.9,4556.78,Apr 21st 2024,2024,6034.8,6430.92,5946.75,6295.77,6116.15,6326.85
4/21/2024 2:00,6435.95,4640.32,Apr 21st 2024,2024,6017.75,6198.88,5838.65,5953.47,5888.08,6187.53
4/21/2024 2:15,6392.2,4643.83,Apr 21st 2024,2024,5890.92,5828.87,5786.37,5821.42,5766.15,6453.03
4/21/2024 2:30,6185.73,4408.88,Apr 21st 2024,2024,6389.35,5804.82,5783.15,5720.08,5805.62,5837.02
4/21/2024 2:45,6103.52,4315.7,Apr 21st 2024,2024,6146.1,5585.58,6217.63,6027.4,5763.47,5708.83
4/21/2024 3:00,5706.57,3924.42,Apr 21st 2024,2024,5744.22,5727.75,5557.67,5810.2,5518.05,6063.15
4/21/2024 3:15,5451.32,3697.38,Apr 21st 2024,2024,5871.45,5513.22,5571.77,5602.9,5613.68,5740.55
4/21/2024 3:30,5749.85,4003.7,Apr 21st 2024,2024,5671.48,5350.55,5840.58,5242.08,5636.62,5552.73
4/21/2024 3:45,5612.22,3854.9,Apr 21st 2024,2024,5644.62,5264.85,5818.3,5386.4,5564.48,5553.55
4/21/2024 4:00,5445.68,3689.13,Apr 21st 2024,2024,5510.83,5464.08,5667.23,5404.88,5371.18,5912.83
4/21/2024 4:15,5296.83,3565.97,Apr 21st 2024,2024,5515.73,5595.17,5621.75,5446.03,5815.25,5776.03
4/21/2024 4:30,5387.67,3636.38,Apr 21st 2024,2024,5680.33,5257.15,5678.1,5520.23,5609.98,5645.8
4/21/2024 4:45,5343.8,3566.8,Apr 21st 2024,2024,5576.48,5473.47,5495.33,5424.93,5546.53,5597.88
4/21/2024 5:00,5377.13,3619.43,Apr 21st 2024,2024,5292.53,5757.4,5913.93,5271.68,5580.43,5667.9
4/21/2024 5:15,5483.9,3529.62,Apr 21st 2024,2024,5123.8,5348.55,5847.92,5258.13,5691.37,6003.73
4/21/2024 5:30,5510.15,3414.42,Apr 21st 2024,2024,5223.9,5467.3,5558.95,5636.5,6017.52,5927.63
4/21/2024 5:45,5377.68,3602.83,Apr 21st 2024,2024,5790.25,5980.73,5451.17,6365.73,6226.83,5925.42
4/21/2024 6:00,6404.82,3819.57,Apr 21st 2024,2024,7013.47,6918.62,6108.38,6703.23,7049.1,6505.95
4/21/2024 6:15,6545.18,3921.48,Apr 21st 2024,2024,7173.23,7177.28,6901.82,7083.48,6981.72,7279.38
4/21/2024 6:30,6536.45,3902.13,Apr 21st 2024,2024,7589.23,8082.53,6923.33,7586.97,7488.18,7280.45
4/21/2024 6:45,7234.52,4320.78,Apr 21st 2024,2024,8024.63,8515.4,7367.17,8080.35,8028.27,8643.2
4/21/2024 7:00,7276.37,4533.63,Apr 21st 2024,2024,8512.67,8968.15,7563.75,8626.62,8419.93,9004.27
4/21/2024 7:15,6545.87,4208.25,Apr 21st 2024,2024,8484.58,8326.73,7431.28,7546.47,7936.27,8612.52
4/21/2024 7:30,6550.87,4762.67,Apr 21st 2024,2024,9101.32,8531.08,7517.37,8547.88,7317.3,8423.2
4/21/2024 7:45,6735.88,4732.75,Apr 21st 2024,2024,9359.1,8510.68,7506,7914.27,7590.4,8025.8
4/21/2024 8:00,6498.23,4701.57,Apr 21st 2024,2024,9191.92,8740.68,7778.27,8014.82,8246.25,7878.87
4/21/2024 8:15,7660.88,5196.77,Apr 21st 2024,2024,8296.27,10051.67,8247.23,9057.1,8916.65,8826.77
4/21/2024 8:30,7968.5,5153.67,Apr 21st 2024,2024,8932.17,9151.78,8855.32,9447.05,9552.37,9861.28
4/21/2024 8:45,8717.97,5285.25,Apr 21st 2024,2024,9073.03,9897.03,9265.93,9143.23,9379.3,9187.67
4/21/2024 9:00,8526.85,5281.12,Apr 21st 2024,2024,9967.53,9613.27,7993.78,8774.8,8889.23,9021.7
4/21/2024 9:15,8183.08,5426.62,Apr 21st 2024,2024,10782.12,8690.58,8230.03,9268.3,8758.38,9159.43
4/21/2024 9:30,7906.15,5813.98,Apr 21st 2024,2024,9721.72,8577.97,8324.8,8443.63,8055.48,9850.58
4/21/2024 9:45,8300.1,5939.08,Apr 21st 2024,2024,10241.13,8925.35,8604.57,8560.45,8498.55,8168.47
4/21/2024 10:00,8157.98,6025.7,Apr 21st 2024,2024,9658.47,9683.25,8714.72,8878.37,8231.07,8264.48
4/21/2024 10:15,8792.87,5756.78,Apr 21st 2024,2024,7956.07,9672.98,8803.28,9194.22,9591.63,8798.9
4/21/2024 10:30,9610.9,6285,Apr 21st 2024,2024,8607.22,10155.32,9006.78,9547.03,10199.08,9538.62
4/21/2024 10:45,8971.67,5682.68,Apr 21st 2024,2024,8004.25,9266.62,9005.9,9196.92,10732.42,8633.75
4/21/2024 11:00,8897.22,5697.68,Apr 21st 2024,2024,8683.15,8492.4,7403.25,8959.73,9702.43,10258.87
4/21/2024 11:15,8406.37,6061.6,Apr 21st 2024,2024,9157.32,8811.63,8172.85,8471.3,9960.42,8387.42
4/21/2024 11:30,9634.8,7398.6,Apr 21st 2024,2024,9708.57,8212.53,7599.47,7891.87,9942.42,7901.7
4/21/2024 11:45,9156.23,7066.18,Apr 21st 2024,2024,9370.78,8874.08,8643.13,8187.95,9251.77,8470.75
4/21/2024 12:00,9030.77,6514.38,Apr 21st 2024,2024,9358.95,9393.28,8792.77,9543.02,9456.53,8656.23
4/21/2024 12:15,9161.25,5948.05,Apr 21st 2024,2024,8847.88,9002.88,8132.2,9536.65,9290.7,8698.22
4/21/2024 12:30,8607.88,5602.34,Apr 21st 2024,2024,8955.27,8894.54,8251.98,9402.43,8966.77,8630.41
4/21/2024 12:45,9812.17,6009.72,Apr 21st 2024,2024,9252.03,8919,8754.55,9038.75,10023.15,9267.62
4/21/2024 13:00,9785.97,6615.55,Apr 21st 2024,2024,9284.63,9003.42,8488.5,9545.48,9536.67,8664.92
4/21/2024 13:15,8810.8,6508.98,Apr 21st 2024,2024,10004.53,9118.5,8761.57,9529.43,10038.47,9264.02
4/21/2024 13:30,8966.43,6307.83,Apr 21st 2024,2024,10240.67,8989.58,8566.02,9033.2,9658.13,9003.33
4/21/2024 13:45,9117.67,6548.3,Apr 21st 2024,2024,10070.07,8372.83,8626.08,10687.47,9148,9050.6
4/21/2024 14:00,9796.95,6634.35,Apr 21st 2024,2024,10178.68,8616.62,8242.9,10934.18,9868.07,9040.05
4/21/2024 14:15,9593.57,5851.37,Apr 21st 2024,2024,9471.15,9429.22,9231.92,10901.32,9578.2,9266.47
4/21/2024 14:30,9988.28,6206.07,Apr 21st 2024,2024,9335.88,9844.62,8640.82,9984.42,9655.03,8654.85
4/21/2024 14:45,9828.75,6686.57,Apr 21st 2024,2024,8879.82,10101.58,8622.08,9830.18,9486.18,8648.98
4/21/2024 15:00,9724.77,7110.82,Apr 21st 2024,2024,9645.55,8759.13,8753.88,9042.27,9179.82,9074.03
4/21/2024 15:15,9125.53,6540.38,Apr 21st 2024,2024,9945.28,8587.75,8161.03,8420.57,8295.55,8332.52
4/21/2024 15:30,9307.32,6759.83,Apr 21st 2024,2024,10382.3,8616.43,8197.92,8294.25,8779.05,7702.9
4/21/2024 15:45,8589.78,6345.45,Apr 21st 2024,2024,10357.12,9459.12,9074.45,7955.05,9656.55,7733.8
4/21/2024 16:00,9921.98,6503.3,Apr 21st 2024,2024,9661.13,10031.2,8045.82,8487.73,9526,7821.67
4/21/2024 16:15,9679.52,6085.9,Apr 21st 2024,2024,8835.77,8923.12,7416.05,9439.78,8807.45,7997.3
4/21/2024 16:30,9771.77,6119.75,Apr 21st 2024,2024,9131.05,9968.78,7775.28,8733.73,9604.43,7975.53
4/21/2024 16:45,9738.3,6724.15,Apr 21st 2024,2024,9755.65,10029.17,7721.15,9051.58,9912.12,8031.93
4/21/2024 17:00,8745.4,6369.9,Apr 21st 2024,2024,9823.38,9939.75,7968.03,9384.63,10591.27,7672.85
4/21/2024 17:15,9128.13,6319.65,Apr 21st 2024,2024,10203.72,9179.47,7801.27,9068,10833.97,8490.68
4/21/2024 17:30,9118.67,6756.72,Apr 21st 2024,2024,9844.38,9881.77,8299.48,9339.7,9547.67,8689.95
4/21/2024 17:45,9533.57,6957.47,Apr 21st 2024,2024,9953.53,9060.77,8241.68,8656.28,9235.72,9282.05
4/21/2024 18:00,9392.88,6020.95,Apr 21st 2024,2024,9752.67,10118.93,8653.13,8761.53,9708.58,9674.87
4/21/2024 18:15,9752.53,6300.03,Apr 21st 2024,2024,9353.92,9112.6,8887.72,8784.62,10004.03,9644.48
4/21/2024 18:30,11026.92,7615.93,Apr 21st 2024,2024,9558,9656.53,8433.25,9939,10582.85,8975.53
4/21/2024 18:45,10114.45,7705.77,Apr 21st 2024,2024,9490.98,9736.03,8263.13,10686.6,9349.87,9471.87
4/21/2024 19:00,9864.93,7557.23,Apr 21st 2024,2024,11065.38,10345.17,8115.77,10491.45,9662.85,9951.47
4/21/2024 19:15,10499.53,7959.38,Apr 21st 2024,2024,11341.2,10427.23,8739.87,11656.38,9759.83,10198.62
4/21/2024 19:30,10981.5,8297.43,Apr 21st 2024,2024,11727.53,10519.72,8893.83,11853.2,10364.93,10747.4
4/21/2024 19:45,11420.98,8337.27,Apr 21st 2024,2024,11467.38,10258.22,9346.93,10841.82,10409.45,10307.18
4/21/2024 20:00,11414.65,8067.3,Apr 21st 2024,2024,10345.18,10431.62,9728.92,11627.53,9954.08,11020.32
4/21/2024 20:15,12514.75,8843.7,Apr 21st 2024,2024,10533.32,10214.77,9373.73,11735.02,9918.42,11916
4/21/2024 20:30,12664.28,9078.05,Apr 21st 2024,2024,10694.42,9535.65,9854.92,11214.3,10542.28,10726.9
4/21/2024 20:45,12563.22,9336.92,Apr 21st 2024,2024,11987.47,9475.32,9524.52,10652.53,10026.87,10713.05
4/21/2024 21:00,11677.32,8464.1,Apr 21st 2024,2024,12609.27,9453.95,9413.72,10008.2,10850.22,10790.03
4/21/2024 21:15,11403.28,8607,Apr 21st 2024,2024,11609.38,10082.3,9625.32,11137.8,10833.1,10814
4/21/2024 21:30,11453.18,8618.97,Apr 21st 2024,2024,12133.65,10346.83,10233.57,11579.68,10385.68,10580.58
4/21/2024 21:45,11359.83,7976.1,Apr 21st 2024,2024,11833.68,10519.33,11388.52,10216.1,11051.2,10983.48
4/21/2024 22:00,10772.75,7475.28,Apr 21st 2024,2024,11803.55,10050.05,11578.57,10550,10986.82,11028.83
4/21/2024 22:15,10564.73,7341.1,Apr 21st 2024,2024,11736.27,9351.45,11767.9,10491.03,9534.37,11271.75
4/21/2024 22:30,9782.02,7148.92,Apr 21st 2024,2024,10331.98,9501.33,11989.87,10206.73,8967.33,9493.02
4/21/2024 22:45,8992.5,6951.77,Apr 21st 2024,2024,10108.38,9335.43,11432.6,9509.05,8977.58,8625.7
4/21/2024 23:00,8758.68,6581.15,Apr 21st 2024,2024,10305.3,9561.28,11035.67,8870.3,8812.07,8581.87
4/21/2024 23:15,8663.17,6670.93,Apr 21st 2024,2024,9879.98,9109.75,10395.95,9104.53,8354.55,8715.73
4/21/2024 23:30,8744.1,6254.28,Apr 21st 2024,2024,9238.07,9219.77,9886.82,9746.9,7686.65,7927.95
4/21/2024 23:45,8594.07,5901.43,Apr 21st 2024,2024,7966.18,8677.4,9748.83,9834.6,7585.17,7787.8
4/28/2024 0:00,7710.93,5475.63,Apr 28th 2024,2024,8113.9,7137.77,8473,8617.85,8707.18,9547.83
4/28/2024 0:15,6910.83,5138.98,Apr 28th 2024,2024,7481.22,6362.47,7633.9,7747,8275.3,8399.45
4/28/2024 0:30,6876.09,5105.66,Apr 28th 2024,2024,6983.07,6403.07,6912.46,7842.36,8244.41,8250.04
4/28/2024 0:45,7121.43,5358.1,Apr 28th 2024,2024,6639.75,6350.78,6517.38,7497.55,8025.88,7499.6
4/28/2024 1:00,6305.72,4601.58,Apr 28th 2024,2024,7021.78,6238.62,6520.55,7267.98,8160.6,7321.47
4/28/2024 1:15,6799.42,4669.2,Apr 28th 2024,2024,6661.4,5925.65,6002.75,7094.8,7599.08,7192.97
4/28/2024 1:30,6644.33,4907.05,Apr 28th 2024,2024,6626.22,5979.35,6268.17,6945.47,7190.32,7227.78
4/28/2024 1:45,6078.32,4333.93,Apr 28th 2024,2024,6567.97,6117.53,6165.12,7159.32,7231.3,6877.35
4/28/2024 2:00,6015.87,4178.08,Apr 28th 2024,2024,5920.05,6231.03,6014.38,6928.42,6893.08,6718.35
4/28/2024 2:15,5981.6,4172.83,Apr 28th 2024,2024,5632.88,5649.9,5998.17,6342.27,6891.3,6965.87
4/28/2024 2:30,5890.77,4019.37,Apr 28th 2024,2024,6010.82,5585.58,6054.53,6371.7,6557.57,6672.18
4/28/2024 2:45,5718.57,3961.8,Apr 28th 2024,2024,6033.27,5661.38,6377.82,6540.9,6785.65,6363.45
4/28/2024 3:00,5666.3,3923.35,Apr 28th 2024,2024,5987.38,5890.17,5804.7,6494.5,7014.88,6206.68
4/28/2024 3:15,5637.83,3873.47,Apr 28th 2024,2024,5513.3,5255.53,5689.02,6667.63,6635.72,6043.87
4/28/2024 3:30,5999.95,3873.62,Apr 28th 2024,2024,5571.83,4917.77,5719.62,6689.03,7127.23,6307.97
4/28/2024 3:45,6001.65,4287.33,Apr 28th 2024,2024,5558.22,5333.28,5827.58,6379.27,7072.7,5706.93
4/28/2024 4:00,5637.58,3753.03,Apr 28th 2024,2024,5586.13,5319.97,6152.08,6132.5,6557.63,5733.48
4/28/2024 4:15,5394.12,3713.12,Apr 28th 2024,2024,5593.4,5266.28,5779.55,6241.1,6526.35,5980.2
4/28/2024 4:30,5668.67,3814,Apr 28th 2024,2024,5478.37,5293.78,5632.22,6107.03,6336.65,5807.23
4/28/2024 4:45,5301.17,3565.47,Apr 28th 2024,2024,5418.88,5381.95,5799.93,6438.97,6561.83,6041.35
4/28/2024 5:00,5322.48,3590.77,Apr 28th 2024,2024,5745.9,5591.68,5807.75,6346.08,6546.03,5630.87
4/28/2024 5:15,5579.07,3886.7,Apr 28th 2024,2024,5750.42,5425.98,5520.53,6869.23,6550,5891.25
4/28/2024 5:30,5459.68,3767.03,Apr 28th 2024,2024,5543.2,5707.22,5662.87,6699,6357.92,6360.1
4/28/2024 5:45,5725.08,3624.8,Apr 28th 2024,2024,5483.17,5977.07,6120.07,6724.47,6697.92,7022.38
4/28/2024 6:00,5705.25,3914.45,Apr 28th 2024,2024,6808.85,6633.12,6307,7413.52,6689.7,6592.13
4/28/2024 6:15,5832.33,4089.12,Apr 28th 2024,2024,7505.75,6779.65,6410.05,6932.98,6834.47,6552.57
4/28/2024 6:30,5560.1,3847.82,Apr 28th 2024,2024,7340.33,7630.55,6535.62,7082.8,7457.75,7498.63
4/28/2024 6:45,6462.45,4582.32,Apr 28th 2024,2024,7557.08,7704.37,7320.12,8087.88,8504.47,7553
4/28/2024 7:00,6428.98,4645.33,Apr 28th 2024,2024,8327.62,8552.82,7359.22,8448.38,8183.12,8281
4/28/2024 7:15,6910.28,5185.07,Apr 28th 2024,2024,8107.03,8025.1,7439.2,8566.72,8673.03,9057.23
4/28/2024 7:30,6735.68,4908.05,Apr 28th 2024,2024,7609.22,7812.9,7691.95,8483.17,8281.92,8840.52
4/28/2024 7:45,6860.42,4468.52,Apr 28th 2024,2024,7767.07,8014.52,7423.53,8919.95,9342.37,9053
4/28/2024 8:00,6821.88,5051.08,Apr 28th 2024,2024,8827.92,8476.58,8465.43,9418.8,9606.72,9489.45
4/28/2024 8:15,6927.68,5199.52,Apr 28th 2024,2024,9953.23,9787.05,9136.52,9523.18,9618.13,8892.72
4/28/2024 8:30,6696.95,4856.92,Apr 28th 2024,2024,9524.88,9677.03,9408.33,10110.77,9387.57,8504.6
4/28/2024 8:45,7579.43,5659.28,Apr 28th 2024,2024,9647.22,9002.33,9194.93,10318.2,8592.02,9262.65
4/28/2024 9:00,8608.7,5986.07,Apr 28th 2024,2024,9967.55,8559.3,8680.85,10619.72,9384.8,8762.58
4/28/2024 9:15,7864.42,5785,Apr 28th 2024,2024,8642.22,8678.8,8878.97,9641.08,8859.83,8171.33
4/28/2024 9:30,8017.73,5730.92,Apr 28th 2024,2024,9289.07,7911.12,8991.73,10648.67,10524.25,7695.47
4/28/2024 9:45,7388.28,5583,Apr 28th 2024,2024,9312.85,8243.18,8697.43,10312.32,9865.72,7759.92
4/28/2024 10:00,8003.42,5724.82,Apr 28th 2024,2024,8924.78,9155.37,8485.92,9596.47,9316.85,8047.88
4/28/2024 10:15,8091.85,5366.1,Apr 28th 2024,2024,9420.47,9494.33,8599.08,9490.38,9221.92,7671.82
4/28/2024 10:30,8076,5860.05,Apr 28th 2024,2024,9623.88,9317.72,9376.58,8767.62,9403.65,8587.28
4/28/2024 10:45,8369.42,5988.17,Apr 28th 2024,2024,10034.27,9510.98,8104.12,9351.57,8709.42,8039.77
4/28/2024 11:00,8178.02,5968.2,Apr 28th 2024,2024,9798.02,8137.88,7867.18,9594.23,8331.88,8706.92
4/28/2024 11:15,8300.27,5905.93,Apr 28th 2024,2024,9253.18,8592.67,7741.33,9459.33,10269.57,9299.28
4/28/2024 11:30,8666.42,5720.58,Apr 28th 2024,2024,8771.38,8672.67,7701.57,9308.55,9211.07,8745.87
4/28/2024 11:45,8215.98,5608.08,Apr 28th 2024,2024,9014.13,10362.95,7751.1,9824.15,9282.17,9330.75
4/28/2024 12:00,8025.55,6045.3,Apr 28th 2024,2024,9078.47,9503.42,8054.07,11140.53,9083.43,8417.57
4/28/2024 12:15,7562.15,5399.9,Apr 28th 2024,2024,9248.47,9945.52,7787.52,11309.8,8731.07,8607.03
4/28/2024 12:30,7556.5,5186.05,Apr 28th 2024,2024,9560.79,9489.64,7868.66,10780.73,8909.92,8759.6
