dateTimeStmp,raw_MM_Wh,raw_Tenant_Wh,Exact_Date,year,D-3,D-2,D-1,D+1,D+2,D+3
2024-10-17 11:15:00,9634.85,6028.7,Oct 17th 2024,2024,8419.5,8469.65,8354.43,8831.45,7404.9,9353.23
2024-10-17 11:30:00,8683.87,5756.65,Oct 17th 2024,2024,7399.3,7802.02,7672.9,9620.9,7536.37,8657.37
2024-10-17 11:45:00,8288.53,5630.47,Oct 17th 2024,2024,7910.23,7801.68,7967.28,8916.02,8186.68,9207.1
2024-10-17 12:00:00,8380.95,5744.65,Oct 17th 2024,2024,8591.75,7262.95,7509.78,9117.13,7801.65,9078.62
2024-10-17 12:15:00,8341.65,5710.47,Oct 17th 2024,2024,9220.92,7897.62,7088.32,8863.35,7728.65,8806.43
2024-10-17 12:30:00,8953.13,5770.52,Oct 17th 2024,2024,8982.11,7878.87,7805.02,9048.42,7598.05,8490.42
2024-10-17 12:45:00,9395.4,5989.37,Oct 17th 2024,2024,8897.9,8185.65,7788.28,8937.27,7518.25,8745.92
2024-10-17 13:00:00,9587.45,6009.6,Oct 17th 2024,2024,8493.52,8888.48,8057.28,9516.92,7910.37,8831.38
2024-10-17 13:15:00,8661.23,5554.08,Oct 17th 2024,2024,8288.62,8630.38,7690.83,9460.63,7467.08,8830.18
2024-10-17 13:30:00,9820.07,5894.73,Oct 17th 2024,2024,8700.98,8414.55,7483.97,9309.67,7696.33,9016.68
2024-10-17 13:45:00,9915.95,6320.72,Oct 17th 2024,2024,8144.8,8439.05,8125.55,9464.68,8415.72,9119.47
2024-10-17 14:00:00,9027.8,6051.72,Oct 17th 2024,2024,8564.62,8691.18,7989.68,8623.28,7068.7,9610.3
2024-10-17 14:15:00,8154.28,5610.65,Oct 17th 2024,2024,8214.78,8535.03,7722.6,8803.12,7946.6,9626.67
2024-10-17 14:30:00,8591.8,5566.3,Oct 17th 2024,2024,7725.52,8722.4,7204.92,9205.03,7798.18,8733.87
2024-10-17 14:45:00,8389.43,5598.78,Oct 17th 2024,2024,8335.43,8721.5,7427.8,8739.87,8023.22,8769.45
2024-10-17 15:00:00,7983.63,5399.85,Oct 17th 2024,2024,8416.55,8629.53,7400.28,9122.4,8431.87,9196.42
2024-10-17 15:15:00,8368.8,5797.97,Oct 17th 2024,2024,8411.25,9387.52,8648.92,9078.77,7682.98,9350.82
2024-10-17 15:30:00,8324.62,5513.45,Oct 17th 2024,2024,8265.17,8183.9,8254.67,9129.63,7542.1,9533.07
2024-10-17 15:45:00,7252.17,4691.02,Oct 17th 2024,2024,9032.15,8010.8,7996.23,9175.88,8415.3,9293.33
2024-10-17 16:00:00,7621.35,4811.37,Oct 17th 2024,2024,8633.23,8550.02,8261.97,9361.2,8616.57,8827.08
2024-10-17 16:15:00,7637.62,5140.25,Oct 17th 2024,2024,8760.03,8116.03,7724.9,9004.12,8064.6,8055.92
2024-10-17 16:30:00,8189.1,5512.47,Oct 17th 2024,2024,8643.05,8234.08,8537.52,9485.32,8152.23,8431.7
2024-10-17 16:45:00,8034.42,5465.48,Oct 17th 2024,2024,9237.37,8875.6,8737.97,8804.53,7960.42,8352.1
2024-10-17 17:00:00,8356.72,5593.53,Oct 17th 2024,2024,9199.5,9496.02,8782.33,8540.42,9205.23,8658.7
2024-10-17 17:15:00,8352.98,5845.52,Oct 17th 2024,2024,8765.48,8655.37,9352.12,8917.28,8876.15,9356.13
2024-10-17 17:30:00,11004.93,7622.62,Oct 17th 2024,2024,8542.28,8497.02,9505.75,9156.47,9221.77,9047.2
2024-10-17 17:45:00,9468.97,7177.63,Oct 17th 2024,2024,8726.37,9628.37,10420.25,9163.43,9271.55,9098.7
2024-10-17 18:00:00,9556.13,7201.9,Oct 17th 2024,2024,9660.52,10331.15,10543.95,10272.97,9592.15,9704.42
2024-10-17 18:15:00,9646.77,7431.9,Oct 17th 2024,2024,10015.93,9337.2,11041.08,10248.13,9132.75,10526.13
2024-10-17 18:30:00,9459.17,7153.18,Oct 17th 2024,2024,11027.05,9989.9,10552.83,9625.72,8897.45,12092.4
2024-10-17 18:45:00,9647.78,7263.63,Oct 17th 2024,2024,10072.32,10540.55,9870.43,9262.5,8832.42,11592.9
2024-10-17 19:00:00,10539.95,7798.12,Oct 17th 2024,2024,10965.29,9512.02,10306.9,10260.83,8906.35,10913.67
2024-10-17 19:15:00,10488.83,8411.63,Oct 17th 2024,2024,10957.95,10480.35,10135.72,10047.5,8918.97,10075.3
2024-10-17 19:30:00,10525.02,8067.17,Oct 17th 2024,2024,11209.35,10609.35,9238.9,9884.82,9699.97,10687.2
2024-10-17 19:45:00,10657.88,8074.2,Oct 17th 2024,2024,11805.23,10828.4,10386.25,9609.1,9323.25,10921.9
2024-10-17 20:00:00,10467.92,7926.22,Oct 17th 2024,2024,11445.4,11574.57,10228.9,9672.47,9459.77,10241.87
2024-10-17 20:15:00,10419.9,8074.25,Oct 17th 2024,2024,11396.22,11267.97,10248.42,10027.52,8517.37,11044.57
2024-10-17 20:30:00,10711.33,7762.58,Oct 17th 2024,2024,10930.52,10786.35,9557.0,9460.1,8217.37,11242.53
2024-10-17 20:45:00,10446.1,7822.92,Oct 17th 2024,2024,10415.43,10834.03,10423.5,10013.35,8528.23,11977.23
2024-10-17 21:00:00,10346.63,7568.97,Oct 17th 2024,2024,10681.77,11213.1,9891.97,9567.2,8405.88,11298.12
2024-10-17 21:15:00,10014.92,7729.32,Oct 17th 2024,2024,10221.13,11696.68,9307.17,9658.45,7924.55,11505.22
2024-10-17 21:30:00,9669.68,7589.73,Oct 17th 2024,2024,10301.42,10592.47,9358.78,9713.67,8387.52,11614.2
2024-10-17 21:45:00,10327.28,7914.37,Oct 17th 2024,2024,10462.52,11049.62,10645.97,9860.1,9093.05,12339.23
2024-10-17 22:00:00,10195.38,7852.13,Oct 17th 2024,2024,10649.67,11633.5,11412.62,9101.2,8920.17,11348.25
2024-10-17 22:15:00,9475.12,7482.57,Oct 17th 2024,2024,10082.12,11362.52,11043.98,8863.95,8937.87,9913.57
2024-10-17 22:30:00,9779.77,7874.48,Oct 17th 2024,2024,9834.83,10538.53,10513.67,8843.33,9280.75,9707.28
2024-10-17 22:45:00,10049.72,7741.53,Oct 17th 2024,2024,9612.28,8850.08,9641.23,8348.52,8405.45,9135.38
2024-10-17 23:00:00,8916.78,6902.82,Oct 17th 2024,2024,8859.95,9090.73,8933.1,9589.8,8554.33,9232.35
2024-10-17 23:15:00,8334.02,6396.52,Oct 17th 2024,2024,8236.33,8753.02,8299.33,9422.75,8621.42,8479.37
2024-10-17 23:30:00,8418.83,6132.37,Oct 17th 2024,2024,7468.0,7860.65,8020.17,8637.43,8441.75,8209.6
2024-10-17 23:45:00,7664.5,5248.12,Oct 17th 2024,2024,7288.83,7922.6,7101.03,7455.15,8088.53,8491.25
2024-10-24 00:00:00,9270.58,7042.02,Oct 24th 2024,2024,7335.38,7562.28,8112.97,8682.2,7677.03,6788.32
2024-10-24 00:15:00,8727.82,6767.6,Oct 24th 2024,2024,7148.97,7529.63,7752.57,8187.78,7947.12,6065.15
2024-10-24 00:30:00,8338.82,6580.05,Oct 24th 2024,2024,6973.21,7507.0,7877.38,7939.0,7605.71,6180.77
2024-10-24 00:45:00,7956.82,6217.0,Oct 24th 2024,2024,6782.75,6944.55,7318.38,7547.28,7302.1,6283.17
2024-10-24 01:00:00,7902.77,6154.13,Oct 24th 2024,2024,6519.18,6799.92,7313.47,7301.43,6782.55,6352.18
2024-10-24 01:15:00,7413.72,5669.53,Oct 24th 2024,2024,6368.77,6686.68,6940.05,7165.97,6699.95,6018.53
2024-10-24 01:30:00,7709.95,5912.37,Oct 24th 2024,2024,6262.6,6353.2,6513.92,6727.28,7094.1,6036.17
2024-10-24 01:45:00,7331.6,5564.2,Oct 24th 2024,2024,6127.45,6151.38,6281.87,7141.32,6891.02,5859.83
2024-10-24 02:00:00,7685.68,5667.77,Oct 24th 2024,2024,6013.07,6412.07,6091.93,6496.62,6444.15,5690.18
2024-10-24 02:15:00,7570.83,5785.12,Oct 24th 2024,2024,5987.6,6199.65,6440.48,6574.8,6482.57,5439.78
2024-10-24 02:30:00,7349.17,5641.78,Oct 24th 2024,2024,5869.47,6247.22,6415.07,6356.97,6339.08,5306.95
2024-10-24 02:45:00,7453.67,5782.53,Oct 24th 2024,2024,5834.57,6309.35,6144.22,6611.98,6080.62,5404.95
2024-10-24 03:00:00,7412.9,5702.35,Oct 24th 2024,2024,6221.28,5948.63,6036.7,6627.7,6379.43,5279.7
2024-10-24 03:15:00,7011.13,5305.17,Oct 24th 2024,2024,5668.52,6145.58,6160.8,6764.28,6358.02,5205.27
2024-10-24 03:30:00,7078.78,5374.2,Oct 24th 2024,2024,5495.62,5991.0,6009.43,6300.77,6699.6,5172.8
2024-10-24 03:45:00,7166.37,5494.28,Oct 24th 2024,2024,5486.85,5892.33,6127.08,6434.85,6527.55,4982.73
2024-10-24 04:00:00,7335.4,5305.28,Oct 24th 2024,2024,5514.68,5714.43,6064.25,5970.85,6105.9,5317.62
2024-10-24 04:15:00,7224.6,5258.12,Oct 24th 2024,2024,5635.07,5797.08,5861.2,6253.55,6203.77,5410.58
2024-10-24 04:30:00,7130.95,5394.82,Oct 24th 2024,2024,5396.87,5773.8,5927.5,5935.7,6402.75,5127.55
2024-10-24 04:45:00,7243.05,5460.85,Oct 24th 2024,2024,5470.3,6089.15,5762.17,5999.65,6134.25,5325.92
2024-10-24 05:00:00,7252.27,5553.2,Oct 24th 2024,2024,5740.75,5906.72,6114.18,6565.28,6400.08,5637.75
2024-10-24 05:15:00,7407.47,5577.58,Oct 24th 2024,2024,5838.03,6023.72,6459.8,5983.68,6251.25,5431.83
2024-10-24 05:30:00,7492.23,5515.83,Oct 24th 2024,2024,5943.05,5960.73,6423.47,6658.77,6509.28,5132.38
2024-10-24 05:45:00,6805.95,5103.57,Oct 24th 2024,2024,5862.48,5892.03,6405.35,6383.3,6234.92,5097.28
2024-10-24 06:00:00,7190.68,5386.6,Oct 24th 2024,2024,6111.85,6710.72,6671.97,7565.4,6283.2,6074.9
2024-10-24 06:15:00,7786.52,5698.48,Oct 24th 2024,2024,6196.0,7260.42,6891.18,7260.47,6592.65,6287.9
2024-10-24 06:30:00,8183.58,6105.93,Oct 24th 2024,2024,7239.2,7674.4,7299.4,7560.67,6584.62,6683.6
2024-10-24 06:45:00,8773.38,6818.6,Oct 24th 2024,2024,7134.25,8097.52,6947.0,7855.68,6821.78,6603.7
2024-10-24 07:00:00,9694.87,7413.88,Oct 24th 2024,2024,7653.87,7932.72,8341.73,8686.57,7731.38,7394.77
2024-10-24 07:15:00,10328.33,7832.1,Oct 24th 2024,2024,7644.13,8281.95,8385.77,9384.47,6774.97,6329.37
2024-10-24 07:30:00,9657.5,7248.37,Oct 24th 2024,2024,7867.2,8289.28,8322.58,8917.78,7627.6,6651.93
2024-10-24 07:45:00,9020.73,6934.13,Oct 24th 2024,2024,8990.15,9771.42,8938.37,9418.37,7973.67,6916.65
2024-10-24 08:00:00,9512.1,6919.5,Oct 24th 2024,2024,8754.32,8912.57,9179.9,9767.35,7949.57,7045.85
2024-10-24 08:15:00,9255.85,6902.38,Oct 24th 2024,2024,8568.15,7633.78,8538.4,9027.28,7687.97,8421.37
2024-10-24 08:30:00,9106.67,6853.98,Oct 24th 2024,2024,7783.1,8169.15,9016.43,9586.68,7573.43,8958.68
2024-10-24 08:45:00,9508.17,6865.3,Oct 24th 2024,2024,7641.52,8723.73,9299.03,9381.98,8157.6,9398.12
2024-10-24 09:00:00,8389.32,6190.6,Oct 24th 2024,2024,8149.63,8535.25,8815.77,9928.6,8302.72,8995.42
2024-10-24 09:15:00,9063.83,6635.07,Oct 24th 2024,2024,8160.23,8454.97,9463.67,10366.07,8091.92,8398.22
2024-10-24 09:30:00,9459.0,7259.2,Oct 24th 2024,2024,8189.32,8682.07,8131.95,9372.02,7873.33,8381.28
2024-10-24 09:45:00,9809.85,6992.9,Oct 24th 2024,2024,7679.98,8733.2,8423.15,9196.5,8261.7,7806.77
2024-10-24 10:00:00,9116.82,6377.27,Oct 24th 2024,2024,7791.8,8656.32,8402.85,8819.08,7804.82,8578.23
2024-10-24 10:15:00,9202.15,6640.17,Oct 24th 2024,2024,8255.95,9165.6,8682.55,9195.13,7864.87,9492.6
2024-10-24 10:30:00,9515.83,6902.38,Oct 24th 2024,2024,8390.95,8558.47,8186.72,10293.22,8287.52,9860.12
2024-10-24 10:45:00,9270.77,6544.8,Oct 24th 2024,2024,7744.02,8786.15,8435.18,10171.42,7628.68,9133.52
2024-10-24 11:00:00,9749.25,6884.53,Oct 24th 2024,2024,7862.48,8862.53,8263.45,10094.07,7438.6,8686.72
2024-10-24 11:15:00,9685.77,6438.72,Oct 24th 2024,2024,8470.25,8942.2,8075.65,9433.62,8257.58,8439.77
2024-10-24 11:30:00,9118.75,6592.22,Oct 24th 2024,2024,8705.08,8404.35,8507.48,8487.28,7658.15,8471.82
2024-10-24 11:45:00,9611.2,6878.58,Oct 24th 2024,2024,8773.63,8314.32,8708.83,8707.3,7710.0,8707.45
2024-10-24 12:00:00,9150.1,6317.43,Oct 24th 2024,2024,9369.67,8380.67,9229.58,8904.13,8353.35,9157.17
2024-10-24 12:15:00,9714.23,7128.12,Oct 24th 2024,2024,8223.75,7835.22,9673.48,9917.22,7869.65,8972.63
2024-10-24 12:30:00,10037.93,7457.02,Oct 24th 2024,2024,7147.71,8002.16,9735.37,9830.25,7937.55,9399.12
2024-10-24 12:45:00,10646.87,7271.47,Oct 24th 2024,2024,7855.93,7617.22,9634.3,11018.48,7722.5,9220.05
2024-10-24 13:00:00,9810.98,6970.43,Oct 24th 2024,2024,8887.7,8184.05,8884.72,10274.97,8494.53,9131.1
2024-10-24 13:15:00,10146.22,7479.85,Oct 24th 2024,2024,9139.52,8673.47,10096.13,9495.97,7829.37,8543.98
2024-10-24 13:30:00,9372.83,6769.47,Oct 24th 2024,2024,9194.3,8959.2,9422.75,10015.13,8234.15,9563.53
2024-10-24 13:45:00,9978.73,6629.82,Oct 24th 2024,2024,8594.35,9139.48,9466.3,9088.95,8050.35,8871.85
2024-10-24 14:00:00,9212.98,6237.7,Oct 24th 2024,2024,9122.95,8708.88,8475.2,8413.38,8736.68,9587.82
2024-10-24 14:15:00,9307.88,6292.85,Oct 24th 2024,2024,8337.93,8564.93,9139.9,8984.77,8621.15,9173.68
2024-10-24 14:30:00,8981.0,6219.17,Oct 24th 2024,2024,8767.12,8920.8,9417.4,9228.25,8483.18,8693.92
2024-10-24 14:45:00,9288.25,6545.33,Oct 24th 2024,2024,9256.92,8837.67,9809.92,8861.87,8511.2,8511.77
2024-10-24 15:00:00,8607.43,5930.3,Oct 24th 2024,2024,9075.77,9527.35,9216.25,8700.73,8001.15,8191.87
2024-10-24 15:15:00,8680.72,6008.62,Oct 24th 2024,2024,8865.12,7959.37,9143.97,8743.0,8525.95,8322.13
2024-10-24 15:30:00,8352.1,5684.5,Oct 24th 2024,2024,8327.8,8213.68,8979.6,8518.82,8935.45,8429.28
2024-10-24 15:45:00,8740.67,5636.3,Oct 24th 2024,2024,8513.6,9207.18,8522.9,7860.8,9585.73,8402.18
2024-10-24 16:00:00,8714.75,6060.63,Oct 24th 2024,2024,8892.22,8411.9,9773.75,8147.67,8190.08,8580.33
2024-10-24 16:15:00,8033.47,5655.38,Oct 24th 2024,2024,8464.9,8936.65,9662.07,9336.32,8590.6,8805.22
2024-10-24 16:30:00,7993.42,5607.52,Oct 24th 2024,2024,9449.87,8723.75,10200.85,8970.95,8548.7,8415.37
2024-10-24 16:45:00,8815.03,6635.85,Oct 24th 2024,2024,8561.62,8718.9,10655.02,9347.22,8695.63,8910.82
2024-10-24 17:00:00,9147.27,6531.17,Oct 24th 2024,2024,8796.37,9158.08,10727.67,9336.45,9731.42,8606.43
2024-10-24 17:15:00,9166.7,6207.33,Oct 24th 2024,2024,8754.82,9563.27,11037.32,9326.92,8770.72,8809.68
2024-10-24 17:30:00,9485.03,6736.78,Oct 24th 2024,2024,9477.6,10828.0,10678.83,8830.62,9039.55,9027.02
2024-10-24 17:45:00,9063.02,6769.93,Oct 24th 2024,2024,9920.0,9664.37,12263.75,9408.0,8719.38,10222.35
2024-10-24 18:00:00,9534.98,7161.7,Oct 24th 2024,2024,10110.53,10438.13,12412.98,10457.43,8661.85,9015.57
2024-10-24 18:15:00,9642.83,7097.5,Oct 24th 2024,2024,10624.77,9720.25,11995.08,9920.92,9811.02,10637.63
2024-10-24 18:30:00,9401.4,6945.15,Oct 24th 2024,2024,10769.37,10012.28,13034.33,10139.03,9165.08,9783.17
2024-10-24 18:45:00,10289.77,7779.7,Oct 24th 2024,2024,10115.52,10211.9,12451.52,9960.7,9932.55,10751.93
2024-10-24 19:00:00,9639.8,7440.57,Oct 24th 2024,2024,10605.55,9724.42,13826.42,10748.95,10325.82,9886.25
2024-10-24 19:15:00,10241.28,8339.88,Oct 24th 2024,2024,11037.28,10325.53,12258.65,10150.0,9974.67,10167.9
2024-10-24 19:30:00,10619.35,7872.88,Oct 24th 2024,2024,10666.28,10283.65,12209.92,10543.5,10435.63,10722.88
2024-10-24 19:45:00,10655.52,8164.9,Oct 24th 2024,2024,10204.0,11107.72,12117.25,10336.1,10606.88,9910.12
2024-10-24 20:00:00,10549.18,8088.33,Oct 24th 2024,2024,10151.47,10896.47,11344.88,10123.87,10333.13,10334.87
2024-10-24 20:15:00,12010.4,9117.88,Oct 24th 2024,2024,11191.22,12055.85,11869.27,10155.52,9774.23,10363.93
2024-10-24 20:30:00,11193.42,8974.4,Oct 24th 2024,2024,10425.62,11013.1,11449.1,10473.88,9245.12,11087.33
2024-10-24 20:45:00,10793.6,8455.6,Oct 24th 2024,2024,11101.27,11443.18,10986.03,10933.7,10161.88,10952.85
2024-10-24 21:00:00,10900.2,8941.95,Oct 24th 2024,2024,10953.93,11246.08,11014.72,10594.1,9833.28,10848.07
2024-10-24 21:15:00,11428.93,9235.18,Oct 24th 2024,2024,10886.3,11981.4,11726.23,11268.62,9635.18,10321.58
2024-10-24 21:30:00,11809.98,9680.9,Oct 24th 2024,2024,11438.28,11301.12,11701.35,11032.42,9876.35,11115.68
2024-10-24 21:45:00,10603.2,8790.65,Oct 24th 2024,2024,10712.7,11271.78,11616.6,10757.45,10362.8,11077.42
2024-10-24 22:00:00,10644.83,8513.18,Oct 24th 2024,2024,10740.27,10685.65,11601.12,10923.77,10646.87,10227.32
2024-10-24 22:15:00,10500.7,8229.18,Oct 24th 2024,2024,10078.17,11320.78,11420.23,10453.77,9093.72,9552.0
2024-10-24 22:30:00,10265.72,8468.02,Oct 24th 2024,2024,10248.5,10818.68,11579.97,10726.62,9246.88,9066.78
2024-10-24 22:45:00,10554.05,8246.55,Oct 24th 2024,2024,9779.18,10566.68,11385.52,10220.73,9587.13,8887.43
2024-10-24 23:00:00,10360.18,8454.85,Oct 24th 2024,2024,9601.47,9913.52,10428.2,9595.45,9247.85,8682.18
2024-10-24 23:15:00,9247.42,7430.92,Oct 24th 2024,2024,9546.88,10202.15,10122.6,9054.22,9252.98,7987.97
2024-10-24 23:30:00,9299.13,7484.77,Oct 24th 2024,2024,8310.9,9881.13,9437.43,8382.27,8680.35,7040.37
2024-10-24 23:45:00,8970.27,7051.07,Oct 24th 2024,2024,7894.75,9091.7,9166.68,8218.08,7619.92,6927.95
2024-10-31 00:00:00,7839.62,5879.52,Oct 31st 2024,2024,6788.32,6913.17,7711.97,8406.12,7426.4,7929.42
2024-10-31 00:15:00,7354.62,5609.1,Oct 31st 2024,2024,6065.15,6251.08,7149.52,8033.37,7385.6,7691.35
2024-10-31 00:30:00,6960.02,5241.52,Oct 31st 2024,2024,6180.77,6243.35,6558.68,7965.19,6919.0,7202.71
2024-10-31 00:45:00,7288.78,5230.55,Oct 31st 2024,2024,6283.17,6220.82,6105.28,7763.33,7374.13,7270.78
2024-10-31 01:00:00,6663.03,4882.5,Oct 31st 2024,2024,6352.18,6402.8,6355.75,7330.32,6980.73,7495.4
2024-10-31 01:15:00,6455.12,4731.57,Oct 31st 2024,2024,6018.53,5815.0,6138.12,7290.07,6770.85,6309.13
2024-10-31 01:30:00,6227.15,4471.4,Oct 31st 2024,2024,6036.17,5894.03,6329.92,7029.73,6332.8,6842.0
2024-10-31 01:45:00,6201.42,4327.2,Oct 31st 2024,2024,5859.83,5841.63,6118.6,7361.1,6288.17,6419.2
2024-10-31 02:00:00,6213.77,4512.82,Oct 31st 2024,2024,5690.18,5508.27,5771.4,7376.0,6384.02,6134.95
2024-10-31 02:15:00,6223.35,4518.23,Oct 31st 2024,2024,5439.78,5526.02,5685.18,7295.87,6254.3,6673.8
2024-10-31 02:30:00,6453.32,4720.33,Oct 31st 2024,2024,5306.95,5361.4,5794.0,7305.65,5932.95,6262.23
2024-10-31 02:45:00,6618.32,4476.55,Oct 31st 2024,2024,5404.95,5248.72,5814.05,7243.28,6379.85,5626.3
2024-10-31 03:00:00,6100.97,4385.03,Oct 31st 2024,2024,5279.7,5649.15,5441.92,6744.07,6039.23,5547.13
2024-10-31 03:15:00,6202.9,4490.2,Oct 31st 2024,2024,5205.27,5659.75,5537.72,7049.42,5772.23,5934.97
2024-10-31 03:30:00,6298.62,4570.52,Oct 31st 2024,2024,5172.8,5281.8,5605.88,6947.65,5921.1,5498.67
2024-10-31 03:45:00,5871.92,4148.8,Oct 31st 2024,2024,4982.73,5483.28,5715.5,6534.62,5981.82,5503.9
2024-10-31 04:00:00,6166.77,4114.35,Oct 31st 2024,2024,5317.62,5613.77,5530.5,6338.23,5601.38,5481.82
2024-10-31 04:15:00,6058.8,4123.08,Oct 31st 2024,2024,5410.58,5127.25,5681.52,6282.0,5621.7,5419.47
2024-10-31 04:30:00,5743.7,3993.53,Oct 31st 2024,2024,5127.55,5303.12,5484.42,6378.23,5624.68,5844.28
2024-10-31 04:45:00,5684.67,3949.63,Oct 31st 2024,2024,5325.92,5517.47,5242.4,6627.23,6069.4,5590.28
2024-10-31 05:00:00,6132.2,4408.97,Oct 31st 2024,2024,5637.75,5795.22,6335.72,7479.07,5568.85,5366.55
2024-10-31 05:15:00,5664.17,3902.97,Oct 31st 2024,2024,5431.83,5737.33,5848.52,6680.63,5658.0,5389.18
2024-10-31 05:30:00,6071.72,4194.63,Oct 31st 2024,2024,5132.38,5603.55,5875.37,6536.77,5597.67,5197.08
2024-10-31 05:45:00,6437.7,4283.95,Oct 31st 2024,2024,5097.28,5276.65,6137.68,6434.27,5738.65,5406.68
2024-10-31 06:00:00,5940.07,4148.02,Oct 31st 2024,2024,6074.9,5672.17,6191.6,6886.95,6060.68,5705.4
2024-10-31 06:15:00,6156.4,4378.08,Oct 31st 2024,2024,6287.9,6597.22,6175.53,6437.75,5829.05,5472.37
2024-10-31 06:30:00,6436.3,4671.1,Oct 31st 2024,2024,6683.6,7117.57,6700.67,6832.55,6048.32,6142.05
2024-10-31 06:45:00,7498.18,5028.37,Oct 31st 2024,2024,6603.7,7635.8,6779.18,6745.45,6306.7,5755.03
2024-10-31 07:00:00,7821.5,5336.62,Oct 31st 2024,2024,7394.77,7489.42,8402.15,7686.4,6116.83,6484.8
2024-10-31 07:15:00,7833.35,5327.18,Oct 31st 2024,2024,6329.37,8899.93,8638.77,7625.23,6623.72,6824.73
2024-10-31 07:30:00,8248.1,5856.57,Oct 31st 2024,2024,6651.93,9235.92,8564.7,8397.0,6761.65,7605.77
2024-10-31 07:45:00,9047.15,6180.62,Oct 31st 2024,2024,6916.65,8341.77,7764.8,8560.58,6658.53,7985.17
2024-10-31 08:00:00,7958.0,5619.13,Oct 31st 2024,2024,7045.85,7524.07,7736.4,8641.37,7125.8,7541.57
2024-10-31 08:15:00,7543.43,5453.18,Oct 31st 2024,2024,8421.37,8344.32,7774.8,8560.25,7718.73,7175.7
2024-10-31 08:30:00,8363.33,5777.12,Oct 31st 2024,2024,8958.68,8322.27,7631.53,8565.15,7712.73,7537.82
2024-10-31 08:45:00,8406.45,5679.27,Oct 31st 2024,2024,9398.12,8561.42,8154.53,8938.82,7083.58,8425.25
2024-10-31 09:00:00,8809.05,6469.45,Oct 31st 2024,2024,8995.42,8758.62,7359.23,9142.17,8130.93,9719.53
2024-10-31 09:15:00,7867.07,5680.6,Oct 31st 2024,2024,8398.22,9224.63,8242.25,9112.53,8131.12,9634.22
2024-10-31 09:30:00,7903.9,5653.28,Oct 31st 2024,2024,8381.28,9146.22,7794.17,9123.63,8138.22,9331.72
2024-10-31 09:45:00,8539.87,6263.22,Oct 31st 2024,2024,7806.77,8876.57,7465.97,8572.38,7948.93,10055.95
2024-10-31 10:00:00,8333.22,5801.5,Oct 31st 2024,2024,8578.23,7762.88,7557.37,8782.75,7927.02,8935.03
2024-10-31 10:15:00,8384.17,5412.12,Oct 31st 2024,2024,9492.6,7352.4,7734.22,9365.78,7536.7,9217.82
2024-10-31 10:30:00,7736.9,5202.78,Oct 31st 2024,2024,9860.12,7221.22,6901.17,9065.47,7866.38,7894.98
2024-10-31 10:45:00,7854.77,5199.43,Oct 31st 2024,2024,9133.52,8168.6,7486.58,9736.4,7586.85,8225.9
2024-10-31 11:00:00,8429.98,5849.32,Oct 31st 2024,2024,8686.72,8347.07,8228.5,9459.22,8165.32,8851.8
2024-10-31 11:15:00,7776.8,5497.35,Oct 31st 2024,2024,8439.77,8197.12,7299.77,9337.38,7915.43,8946.22
2024-10-31 11:30:00,8180.32,5487.58,Oct 31st 2024,2024,8471.82,7574.48,7731.52,8871.57,7673.97,8296.58
2024-10-31 11:45:00,8252.28,6055.13,Oct 31st 2024,2024,8707.45,8274.37,8509.05,9568.87,7762.12,7024.08
2024-10-31 12:00:00,8443.8,6071.98,Oct 31st 2024,2024,9157.17,8505.73,8376.4,9356.62,8397.27,7343.83
2024-10-31 12:15:00,8723.5,5652.45,Oct 31st 2024,2024,8972.63,8721.37,7474.82,9078.98,7919.08,8422.22
2024-10-31 12:30:00,8389.23,5867.27,Oct 31st 2024,2024,9399.12,8534.21,8030.08,9026.02,8076.27,8163.95
2024-10-31 12:45:00,8654.48,6158.02,Oct 31st 2024,2024,9220.05,8650.65,8186.85,10215.73,8271.68,8970.6
2024-10-31 13:00:00,9085.67,6527.78,Oct 31st 2024,2024,9131.1,8703.27,7653.62,9988.38,8536.7,8547.33
2024-10-31 13:15:00,8327.3,5917.0,Oct 31st 2024,2024,8543.98,8503.97,8005.2,9455.7,8702.9,8405.57
2024-10-31 13:30:00,7867.75,5409.17,Oct 31st 2024,2024,9563.53,8917.97,9346.17,9706.35,8995.4,7478.66
2024-10-31 13:45:00,8443.9,5384.83,Oct 31st 2024,2024,8871.85,8710.22,8817.7,9453.02,9627.42,7762.65
2024-10-31 14:00:00,9272.22,6299.43,Oct 31st 2024,2024,9587.82,8532.97,7974.75,9366.8,8587.45,8120.82
2024-10-31 14:15:00,9510.52,6224.3,Oct 31st 2024,2024,9173.68,8089.77,8293.4,9842.42,8637.88,8523.3
2024-10-31 14:30:00,9376.05,6250.55,Oct 31st 2024,2024,8693.92,7917.72,8530.23,9501.48,8632.28,9454.97
2024-10-31 14:45:00,10059.03,6927.07,Oct 31st 2024,2024,8511.77,8910.42,8574.03,8959.53,8434.12,8698.23
2024-10-31 15:00:00,9423.72,6964.6,Oct 31st 2024,2024,8191.87,7410.33,7891.52,8990.0,8576.65,8649.98
2024-10-31 15:15:00,10056.65,7208.12,Oct 31st 2024,2024,8322.13,7618.95,7296.52,8811.87,8995.35,7848.4
2024-10-31 15:30:00,9285.42,6470.03,Oct 31st 2024,2024,8429.28,7287.65,7903.67,9281.1,8366.82,8659.72
2024-10-31 15:45:00,8071.47,5469.73,Oct 31st 2024,2024,8402.18,8154.82,7857.07,8995.07,8630.1,8737.23
